freq_ghz,s11_re,s11_im,s11_db,s12_re,s12_im,s12_db,s21_re,s21_im,s21_db,s22_re,s22_im,s22_db,zin1_re_ohm,zin1_im_ohm,zin2_re_ohm,zin2_im_ohm
1.4768,0.08432294179584504,0.24138586503720158,-11.84571728135851,-0.0004297865602287575,0.0006936093754554468,-61.766493908010546,-0.0004288803198001055,0.000695154137202937,-61.757585411737395,0.08522678809107702,0.24107471969898864,-11.845509262510443,104.22544431703486,53.836814079143664,104.43525809424833,53.87583709279865
1.4776,0.08514726211248361,0.24110003913669154,-11.845598324777999,-0.0004273955720545301,0.0006933917018659744,-61.78185892389676,-0.0004265117965901787,0.0006949921040342924,-61.77226464585405,0.08604654630346058,0.24078699213236257,-11.84539249959067,104.41700671471997,53.872001774764364,104.6265331507598,53.910193378627184
1.4784000000000002,0.0859671272262225,0.24080986704499588,-11.84556817285203,-0.0004250150770358045,0.0006931690491716509,-61.79718951394251,-0.0004241524090509992,0.0006948246527745003,-61.786918345242256,0.08686183959528307,0.24049495283852967,-11.845364747308942,104.60853819328534,53.90588932438836,104.8177689295699,53.943249570665216
1.4792,0.08678252909979457,0.2405153890725896,-11.845626581506487,-0.00042264501813693236,0.0006929415087400682,-61.812485546830715,-0.0004218021282198737,0.0006946518438800604,-61.80154650541758,0.0876726601385291,0.24019864204808822,-11.845425760320794,104.80003097623829,53.938476542474206,105.00895763054615,53.97500554793014
1.48,0.08759345992156313,0.24021664532082493,-11.845773310555064,-0.000420285337876263,0.0006927091703254595,-61.82774689939588,-0.0004194609250339716,0.000694473737347733,-61.8161491218973,0.0884790003286154,0.23989809978283058,-11.845575297175353,104.99147726287737,53.96976328470348,105.20009142976318,54.00546123129397
1.4808,0.088399912102392,0.23991367568276767,-11.846008123679205,-0.0004179359783649347,0.0006924721220833817,-61.842973456454374,-0.00041712877033304904,0.0006942903927169787,-61.83072619020074,0.08928085278129932,0.2395933658565901,-11.845813120295041,105.18286922856778,53.99974944856684,105.39116247979125,54.03461658406702
1.4816,0.08920187827255492,0.2396065198440444,-11.846330788408242,-0.00041559688134446454,0.0006922304505861334,-61.858165110633664,-0.000414805634862132,0.0006941018690723962,-61.84527770584986,0.09007821032962635,0.2392844798760991,-11.846138995955455,105.37419902502609,54.028434973947334,105.58216290999366,54.06247161257862
1.4824,0.08999935127868208,0.23929521728370068,-11.846741076099718,-0.0004132679882231485,0.000691984240838854,-61.87332176220121,-0.00041249148927416867,0.0006939082250461653,-61.859803664369466,0.09087106602091444,0.2389714812418564,-11.846552694265476,105.56545878061289,54.05581984370076,105.77308482683316,54.08902636675485
1.4832,0.09079232418074673,0.23897980727506926,-11.847238761919916,-0.00041094924011127496,0.0006917335762962464,-61.88844331889294,-0.0004101863041326341,0.0006937095188204847,-61.87430406128777,0.09165941311377812,0.23865440914900493,-11.84705398914753,105.75664060063542,54.0819040842333,105.96392031418698,54.114280940693064
1.484,0.09158079024908618,0.23866032888664954,-11.847823624824557,-0.00040864057785517847,0.0006914785388798712,-61.90352969574186,-0.00040789004991411234,0.0006935058081300118,-61.88877889213677,0.09244324507518661,0.23833330258821964,-11.847642658318067,105.94773656765774,54.106687766076064,106.15466143367057,54.138235473233244
1.4848,0.09236474296146298,0.2383368209829949,-11.848495447539706,-0.0004063419420701267,0.0006912192089959646,-61.91858081490672,-0.0004056026970108291,0.000693297150264302,-61.90322815245257,0.09322255557756154,0.23800820034660286,-11.848318483268246,106.13873874182043,54.13017100445625,106.34530022497025,54.16089014852579
1.4856,0.09314417600016084,0.23800932222561105,-11.849254016542908,-0.0004040532731720741,0.0006909556655537264,-61.93359660550116,-0.0004033242157331577,0.0006930836020702457,-61.917651837775935,0.09399733849590951,0.23767914100859053,-11.849081249244799,106.32963916116863,54.152353959865344,106.5358287061846,54.18224519659616
1.4864,0.09391908324911662,0.23767787107386298,-11.850099122044453,-0.0004017745114082877,0.0006906879859840357,-61.948577003423566,-0.0004010545763120876,0.0006928652199545033,-61.93204994365254,0.0947675879049901,0.23734616295686542,-11.849930745231132,106.5204298419888,54.1732368386238,106.72623887417433,54.20230089390558
1.4872,0.09468945879109074,0.23734250578588956,-11.851030557968924,-0.00039950559688685925,0.0006904162462585462,-61.96352195118769,-0.00039879374890165227,0.0006926420598859393,-61.94642246563351,0.09553329807652197,0.2370093043732789,-11.850866763928597,106.71110277915471,54.192819893442234,106.91652270492126,54.22105756390827
1.488,0.09545529690487008,0.2370032644195282,-11.852048121936903,-0.0003972464696051361,0.0006901405209091225,-61.97843139775423,-0.00039654170358133136,0.0006924141773980534,-61.960769399275726,0.09629446347642097,0.23666860323978117,-11.851889101737985,106.90164994648116,54.211103423979075,107.10667215389557,54.238515577604694
1.4888,0.09621659206250889,0.23666018483324608,-11.853151615246881,-0.0003949970694770684,0.0006898608830475714,-61.993305298363744,-0.0003942984103584088,0.0006921816275914089,-61.975090740142306,0.09705107876207637,0.2363240973393576,-11.85299755874125,107.09206329708745,54.22808777739451,107.29667915643235,54.25467535409107
1.4896,0.09697333892660301,0.23631330468707942,-11.854340842857418,-0.00039275733635951205,0.0006895774043856326,-62.008143614370766,-0.00039206383917030215,0.0006919444651360578,-61.98938648380298,0.09780313877965933,0.2359758242569737,-11.854191938683423,107.28233476376894,54.24377334890049,107.48653562811607,54.269537361104646
1.4904,0.09772553234759834,0.23596266144358108,-11.85561561336947,-0.00039052721007749793,0.000689290155255192,-62.02294631307942,-0.00038983795988685867,0.000691702744273964,-62.003656625834516,0.09855063856146616,0.23562382138052634,-11.855472048954713,107.47245625937707,54.25816058230699,107.67623346517429,54.283102115564915
1.4912,0.09847316736113587,0.23560829236877345,-11.856975739008943,-0.0003883066304484831,0.000688999204628679,-62.037713367580736,-0.00038762074231261186,0.0006914565188214208,-62.01790116182116,0.09929357332329677,0.23526812590180127,-11.856837700572898,107.66241967720873,54.27124997056413,107.86576454487995,54.29537018411052
1.492,0.09921623918542713,0.2352502345331101,-11.85842103560947,-0.00038609553730562147,0.0006887046201396185,-62.052444756591605,-0.00038541215618901156,0.0006912058421714649,-62.032120087355,0.10003193846186398,0.23490877481743758,-11.858288708165844,107.85221689140353,54.2830420563,108.05512072596161,54.30634218363168
1.4928,0.09995474321866654,0.234888524812442,-11.8599513225954,-0.0003838938705200547,0.0006884064681033004,-62.06714046429565,-0.00038321217119661387,0.0006909507672962889,-62.0463133980365,0.10076572955223918,0.23454580492989752,-11.859824889954316,108.04183975735005,54.293537432354434,108.2442938490234,54.316018781798334
1.4936,0.10068867503647479,0.2345231998889913,-11.861566422964982,-0.00038170157002226477,0.0006881048135375428,-62.08180048018604,-0.00038102075695724356,0.0006906913467496434,-62.060481089474855,0.1014949423453282,0.23417925284844254,-11.86144606773495,108.23128011210085,54.302736742308284,108.43327573697243,54.32440069758334
1.4944,0.10141803038937505,0.2341542962523308,-11.863266163273796,-0.0003795185758225004,0.0006877997201835144,-62.096424798910334,-0.00037883788303612304,0.0006904276326692413,-62.07462315728846,0.10221957276538039,0.2338091549901149,-11.863152066863476,108.42052977479518,54.310640681008024,108.62205819545534,54.33148870178115
1.4952,0.10214280520030371,0.2337818502003681,-11.865050373618384,-0.00037734482803029515,0.0006874912505265921,-62.11101342011747,-0.0003766635189439648,0.0006901596767791505,-62.088739597105366,0.10293961690753131,0.23343554758072332,-11.864942716238172,108.60958054709148,54.31724999508604,108.81063301330337,54.33728361752147
1.496,0.10286299556215014,0.2334058978403364,-11.866918887620109,-0.00037518026687311635,0.0006871794658172292,-62.12556634830701,-0.0003744976341390383,0.0006898875303921858,-62.10283040456374,0.10365507103537432,0.23305846665583566,-11.86681784828348,108.79842421360708,54.32256548347578,108.99899196298526,54.34178632077804
1.4968,0.10357859773533164,0.23302647508978946,-11.86887154240922,-0.00037302483271414814,0.0006868644260918054,-62.1400835926806,-0.00037234019802919854,0.0006896112444122926,-62.11689557531234,0.10436593157856684,0.23267794806177375,-11.868777298933939,108.98705254236737,54.32658799792239,109.18712680106954,54.344997740872174
1.4976,0.10428960814539749,0.23264361767760164,-11.870908178609165,-0.0003708784660692457,0.0006865461901934425,-62.15456516699583,-0.00037019117997388754,0.0006893308693369257,-62.13093510501103,0.10507219513046566,0.23229402745661468,-11.87082090761824,109.1754572852629,54.32931844348808,109.37502926869436,54.34691886097114
1.4984,0.10499602338066442,0.23225736114497325,-11.873028640321081,-0.0003687411076230798,0.0006862248157927603,-62.16901108942246,-0.00036805054928610567,0.0006890464552594209,-62.14494898933115,0.1057738584457928,0.2319067403111956,-11.872948517243586,109.36363017851463,54.33075777905251,109.56269109204594,54.34755071858115
1.4992,0.10569784018988491,0.23186774084643857,-11.875232775108575,-0.0003666126982444861,0.0006859003594085545,-62.18342138240108,-0.0003659182752343454,0.0006887580518713621,-62.158937223956194,0.10647091843833428,0.23151612191012155,-11.875159974180233,109.55156294314848,54.33090701780787,109.75010398284564,54.34689440603486
1.5,0.10639505547994277,0.23147479195088005,-11.877520433982646,-0.00036449317900105825,0.0006855728764283737,-62.19779607250432,-0.0003637943270445038,0.0006884657084649381,-62.17289980458217,0.10716337217866578,0.23112220735277889,-11.877455128246252,109.7392472854769,54.329767227748654,109.93725963884458,54.344951070973316
1.5008,0.10708766631358242,0.2310785494425445,-11.879891471386891,-0.0003623824911729882,0.0006852424211289886,-62.21213519030051,-0.0003616786739017557,0.0006881694739352972,-62.18683672691823,0.1078512168919113,0.23072503155435006,-11.879833832692558,109.92667489758982,54.327339532155875,110.12414974432743,54.34172191682202
1.5016,0.10777566990716558,0.23067904812206388,-11.882345745182931,-0.0003602805762661921,0.0006849090466967243,-62.2264387702199,-0.00035957128495240313,0.0006878693967828907,-62.200747986687134,0.10853444995552901,0.23032462924683325,-11.882295944188122,110.11383745785331,54.323625110075795,110.31076597062344,54.33720820326138
1.5024000000000002,0.10845906362845803,0.2302763226074797,-11.884883116636015,-0.0003581873760247368,0.0006845728052476507,-62.24070685042349,-0.0003574721293056935,0.0006875655251158104,-62.214633579625875,0.10921306889712726,0.22992103498006455,-11.884841322805421,110.30072663141631,54.31862519679274,110.49709997662603,54.331411246691
1.5032,0.10913784499444629,0.2298704073352701,-11.887503450400907,-0.00035610283244258536,0.0006842337478476109,-62.25493947267444,-0.0003553811760356075,0.0006872579066521185,-62.22849350148618,0.10988707139230922,0.22951428312274263,-11.88746983200614,110.48733407072578,54.31234108429623,110.6831434093204,54.32433242068781
1.504,0.10981201166918336,0.22946133656137932,-11.89020661450796,-0.00035402688777469,0.0006838919245320787,-62.26913668221199,-0.00035329839418261606,0.0006869465887221698,-62.24232774803512,0.11055645526254719,0.229104407863456,-11.890181338627059,110.67365141605002,54.304774121742064,110.8688879043192,54.31597315645822
1.5048,0.11048156146166216,0.22904914436225168,-11.892992480349431,-0.0003519594845474506,0.0006835473843258309,-62.28329852762818,-0.000351223752755413,0.0006866316182709246,-62.25613631505575,0.11122121847308344,0.22869144321171345,-11.892975712866207,110.85967029600943,54.295925715907316,111.05432508640607,54.30633494328375
1.5056,0.11114649232371814,0.2286338646358661,-11.895860922666019,-0.00034990056556856013,0.0006832001752624253,-62.29742506074696,-0.00034915722073261535,0.000686313041860256,-62.26991919834765,0.11188135913086059,0.22827542299897569,-11.89585282826922,111.04538232811609,54.28579733163904,111.239446570087,54.2954193289602
1.5064000000000002,0.11180680234795905,0.22821553110277465,-11.898811819533641,-0.00034785007393625726,0.0006828503444034708,-62.31151633650609,-0.00034709876706443807,0.0006859909056712442,-62.283676393727596,0.11253687548247807,0.22785638087969012,-11.89881256171593,111.23077911932035,54.274390492296746,111.42424396014937,54.28322792023024
1.5072,0.11246248976572369,0.22779417730714213,-11.9018450523504,-0.0003458079530480067,0.0006824979378576883,-62.32557241284152,-0.0003450483606743385,0.0006856652555064681,-62.29740789703021,0.11318776591217769,0.22743435033232606,-11.901854793407198,111.41585226656605,54.26170678018834,111.60870885222937,54.26976238320933
1.508,0.11311355294506763,0.2273698366177879,-11.904960505823826,-0.00034377414660862474,0.0006821430007997426,-62.339593350574496,-0.0003430059704606332,0.0006853361367922816,-62.311113704108614,0.1138340289398556,0.2270093646604128,-11.904979406851943,111.60059335735315,54.24774783699949,111.79283283338644,54.25502444380471
1.5088,0.11375999038877553,0.22694254222922952,-11.908158067958311,-0.0003417485986378769,0.0006817855774888492,-62.35357921330114,-0.00034097156529808864,0.0006850035945810859,-62.32479381083512,0.11447566321910059,0.2265814569935782,-11.908186288854452,111.7849939703082,54.232515364216134,111.97660748268565,54.23901588812748
1.5096,0.11440180073240117,0.2265123271627282,-11.911437630042787,-0.00033973125347755727,0.0006814257112871419,-62.3675300672847,-0.00033894511403948445,0.0006846676735535894,-62.33844821310196,0.1151126675352597,0.2261506602885896,-11.911475329501851,111.9690456757623,54.21601112354046,112.1600243717876,54.22173856289764
1.5104000000000002,0.11503898274233315,0.22607922426733562,-11.914799086638608,-0.0003377220557980769,0.000681063444677799,-62.38144598135023,-0.0003369265855171502,0.0006843284180210603,-62.35207690682196,0.11574504080352911,0.22571700733039465,-11.914846422151864,112.15274003633687,54.19823693729966,112.34307506554578,54.203194375841754
1.5112,0.11567153531388781,0.22564326622094136,-11.918242335567701,-0.0003357209506045727,0.0006806988192829197,-62.39532702678203,-0.00033491594854447373,0.0006839858719275671,-62.36567988792932,0.11637278206707176,0.22528053073316415,-11.918299463420773,112.33606860753696,54.179194688847566,112.52575112261114,54.1833852960835
1.512,0.11629945746942827,0.22520448553132213,-11.921767277900898,-0.00033372788324255686,0.0006803318758811489,-62.409173277223324,-0.000332913171917384,0.0006836400788522122,-62.37925715238039,0.11699589049516107,0.22484126294133466,-11.921834353171597,112.51902293835187,54.15888632295939,112.70804409604467,54.16231335452658
1.5128,0.11692274835650808,0.22476291453719113,-11.925373817946541,-0.00033174279940312903,0.0006799626544250464,-62.422984808578676,-0.0003309182244158087,0.0006832910820113528,-62.39280869615443,0.11761436538134865,0.22439923623065236,-11.925450994502537,112.70159457186323,54.1373138462187,112.88994553393624,54.1399806442301
