freq_ghz,s11_re,s11_im,s11_db,zactive_re_ohm,zactive_im_ohm
1.6752,0.19252937937533737,0.4876891986306788,-5.608121219065744,81.48474957329285,109.6116066917931
1.6760000000000002,0.19361390687380065,0.4876570252497769,-5.6020054174054765,81.60460211789074,109.8242650702809
1.6768,0.19469885975156248,0.48762314422333264,-5.595884751065778,81.72483972189463,110.0373925974251
1.6776,0.19578424620573634,0.48758755876551557,-5.589759103880371,81.8454642825912,110.25099369641674
1.6784,0.19687007452653182,0.48755027204619733,-5.583628359137051,81.9664777167026,110.46507283583657
1.6792,0.1979563530978973,0.4875112871906579,-5.577492399570437,82.08788196060691,110.67963453025304
1.6800000000000002,0.19904309039817022,0.48747060727928665,-5.571351107354666,82.20967897056121,110.8946833408283
1.6808,0.20013029500074084,0.48742823534728064,-5.565204364095989,82.33187072292849,111.1102238759347
1.6816,0.20121797557472582,0.4873841743843355,-5.559052050825317,82.45445921440734,111.32626079178034
1.6824,0.20230614088565213,0.4873384273343345,-5.552894047990674,82.57744646226517,111.5427987930446
1.6832,0.20339479979615285,0.48729099709502993,-5.5467302354495915,82.70083450457484,111.75984263352335
1.6840000000000002,0.2044839612666732,0.48724188651772177,-5.540560492461413,82.8246254004543,111.97739711678462
1.6848,0.20557363435618928,0.4871910984069299,-5.534384697679523,82.94882123031033,112.19546709683446
1.6856,0.2066638282229385,0.4871386355200617,-5.528202729143498,83.0734240960853,112.4140574787935
1.6864,0.20775455212515992,0.48708450056707414,-5.522014464271178,83.1984361215078,112.63317321958385
1.6872,0.2088458154218486,0.4870286962101308,-5.515819779850651,83.32385945234684,112.85281932862752
1.6880000000000002,0.20993762757351975,0.4869712250632535,-5.509618552032155,83.44969625666943,113.07300086855506
1.6888,0.2110299981429868,0.48691208969196764,-5.503410656319913,83.57594872510248,113.29372295592634
1.6896,0.21212293679615238,0.4868512926129431,-5.497195967563839,83.70261907109827,113.51499076196296
1.6904,0.21321645330280922,0.48678883629362807,-5.490974359951217,83.82970953120363,113.73680951329153
1.6912,0.21431055753745645,0.4867247231518777,-5.484745706998239,83.95722236533346,113.95918449269966
1.6920000000000002,0.21540525948012648,0.4866589555555775,-5.478509881541481,84.08515985704769,114.18212103990409
1.6928,0.21650056921722635,0.486591535822259,-5.472266755729285,84.21352431383275,114.40562455233086
1.6936,0.21759649694239278,0.48652246621871026,-5.46601620101304,84.34231806738748,114.6297004859087
1.6944,0.21869305295735922,0.4864517489605799,-5.45975808813838,84.4715434739125,114.85435435587506
1.6952,0.21979024767283714,0.48637938621197524,-5.453492287136271,84.60120291440427,115.07959173759532
1.6960000000000002,0.22088809160941045,0.48630538008505236,-5.447218667314033,84.73129879495363,115.30541826739504
1.6968,0.22198659539844495,0.4862297326396013,-5.440937097246225,84.86183354704835,115.53183964340676
1.6976,0.223085769783012,0.4861524458826231,-5.434647444765459,84.9928096278809,115.75886162643009
1.6984,0.2241856256188252,0.4860735217679007,-5.4283495769530985,85.12422952065998,115.98649004080613
1.6992,0.22528617387519306,0.48599296219556226,-5.4220433601298605,85.2560957349273,116.2147307753064
1.7000000000000002,0.22638742563598466,0.4859107690116383,-5.4157286598463195,85.38841080687861,116.4435897840366
1.7008,0.22748939210061225,0.4858269440076098,-5.409405340873295,85.52117729969017,116.67307308735514
1.7016,0.22859208458502875,0.4857414889199501,-5.4030732671921395,85.65439780384953,116.90318677280764
1.7024,0.22969551452273923,0.4856544054296601,-5.3967323019849,85.78807493749156,117.13393699607651
1.7032,0.2307996934658293,0.48556569516179254,-5.3903823076244155,85.92221134673963,117.3653299819465
1.7040000000000002,0.2319046330860085,0.4854753596849725,-5.38402314566424,86.05680970605155,117.59737202528686
1.7048,0.23301034517567018,0.4853834005109064,-5.377654676828509,86.19187271857126,117.83006949204967
1.7056,0.2341168416489689,0.48528981909388486,-5.371276761001651,86.3274031164856,118.06342882028581
1.7064,0.23522413454291197,0.4851946168302767,-5.364889257217996,86.46340366138635,118.29745652117725
1.7072,0.23633223601846984,0.48509779505801426,-5.3584920236512765,86.59987714463806,118.53215918008755
1.7080000000000002,0.23744115836170146,0.4849993550560701,-5.352084917603992,86.73682638775124,118.7675434576301
1.7088,0.23855091398489905,0.48489929804392523,-5.345667795496659,86.8742542427615,119.00361609075462
1.7096,0.23966151542775013,0.48479762518102804,-5.3392405128569305,87.01216359261434,119.24038389385281
1.7104,0.2407729753585156,0.4846943375662444,-5.3328029243085995,87.15055735155586,119.47785375988227
1.7112,0.24188530657522778,0.4845894362372982,-5.326354883560459,87.28943846552949,119.71603266151054
1.7120000000000002,0.24299852200690505,0.4844829221702021,-5.319896243395068,87.42880991257879,119.95492765227837
1.7128,0.24411263471478675,0.4843747962786801,-5.313426855657324,87.56867470325643,120.19454586778384
1.7136,0.2452276578935868,0.4842650594135778,-5.306946571242966,87.70903588103987,120.4348945268868
1.7144,0.24634360487276502,0.48415371236226484,-5.300455240086903,87.84989652275286,120.67598093293412
1.7152,0.24746048911781954,0.4840407558480264,-5.293952711151409,87.991259738994,120.91781247500745
1.7160000000000002,0.24857832423159712,0.48392619052944374,-5.287438832414205,88.13312867457155,121.16039662919103
1.7168,0.2496971239556257,0.48381001699976495,-5.280913450856354,88.27550650894545,121.40374095986414
1.7176,0.2508169021714663,0.4836922357862643,-5.274376412450053,88.41839645667591,121.64785312101476
1.7184,0.25193767290208524,0.48357284734959055,-5.26782756214625,88.56180176787932,121.89274085757744
1.7192,0.25305945031324767,0.4834518520831051,-5.261266743862133,88.70572572869088,122.13841200679441
1.7200000000000002,0.2541822487149318,0.48332925031220714,-5.254693800468456,88.8501716617348,122.38487449960128
1.7208,0.25530608256276577,0.48320504229364813,-5.248108573776715,88.99514292660203,122.6321363620375
1.7216,0.2564309664594868,0.4830792282148341,-5.241510904526169,89.14064292033522,122.88020571668253
1.7224,0.2575569151564209,0.48295180819311606,-5.234900632370698,89.28667507792153,123.12909078411715
1.7232,0.2586839435549868,0.48282278227506753,-5.228277595865509,89.43324287279324,123.37879988441183
1.7240000000000002,0.25981206670822127,0.4826921504357505,-5.221641632453675,89.58034981733611,123.62934143864165
1.7248,0.2609412998223299,0.4825599125779671,-5.214992578452511,89.72799946340614,123.88072397042879
1.7256,0.2620716582582603,0.48242606853149966,-5.208330269039773,89.87619540285439,124.13295610751383
1.7264,0.2632031575332998,0.4822906180523365,-5.201654538239696,90.02494126806039,124.38604658335493
1.7272,0.2643358133226971,0.4821535608218845,-5.194965218908859,90.17424073247356,124.64000423875653
1.728,0.26546964146130847,0.4820148964461677,-5.188262142721877,90.32409751116394,124.89483802352822
1.7288000000000001,0.26660465794527216,0.481874624455012,-5.181545140156888,90.47451536138155,125.15055699817484
1.7296,0.2677408789337032,0.4817327443012152,-5.174814040480902,90.62549808312443,125.40717033561604
1.7304,0.26887832075042023,0.4815892553597025,-5.168068671734933,90.77704951971657,125.66468732294015
1.7312,0.27001699988569405,0.4814441569266669,-5.161308860718949,90.92917355839444,125.9231173631889
1.732,0.27115693299802524,0.48129744821869463,-5.15453443297665,91.08187413090357,126.18246997717617
1.7328000000000001,0.2722981369159496,0.4811491283718745,-5.147745212780032,91.23515521410457,126.4427548053412
1.7336,0.27344062863986945,0.4809991964408925,-5.140941023113767,91.38902083058885,126.7039816096357
1.7344,0.2745844253439152,0.48084765139810826,-5.134121685659379,91.54347504930512,126.96616027544778
1.7352,0.2757295443778353,0.48069449213261745,-5.1272870207792085,91.69852198619519,127.22930081356131
1.736,0.27687600326891276,0.4805397174492952,-5.120436847500215,91.8541658048406,127.49341336215257
1.7368000000000001,0.27802381972391593,0.48038332606782363,-5.113570983497495,92.01041071712037,127.75850818882569
1.7376,0.2791730116310748,0.48022531662170165,-5.106689245077668,92.16726098387855,128.02459569268618
1.7384,0.2803235970620915,0.48006568765723645,-5.09979144716199,92.32472091560375,128.29168640645457
1.7392,0.2814755942741802,0.47990443763251756,-5.092877403269273,92.48279487311932,128.5597909986207
1.74,0.2826290217121373,0.47974156491637154,-5.085946925498586,92.64148726828495,128.8289202756391
1.7408000000000001,0.2837838980104483,0.47957706778729764,-5.078999824511722,92.80080256471075,129.09908518416768
1.7416,0.2849402419954215,0.47941094443238597,-5.07203590951543,92.96074527848162,129.37029681334914
1.7424,0.2860980726873604,0.47924319294621315,-5.065054988243421,93.12131997889551,129.64256639713733
1.7432,0.28725740930276633,0.47907381132971966,-5.0580568669381485,93.28253128921267,129.9159053166686
1.744,0.288418271256576,0.4789027974890669,-5.051041350332333,93.444383887418,130.19032510268002
1.7448000000000001,0.28958067816443633,0.47873014923447144,-5.044008241630239,93.60688250699624,130.465837437975
1.7456,0.29074464984501114,0.47855586427902064,-5.03695734248872,93.77003193771995,130.7424541599374
1.7464,0.2919102063223275,0.4783799402374635,-5.029888452998009,93.93383702645083,131.02018726309586
1.7472,0.293077367828157,0.47820237462498155,-5.0228013716622275,94.09830267795506,131.2990489017385
1.748,0.29424615480443356,0.47802316485593604,-5.015695895379688,94.26343385573132,131.57905139258014
1.7488000000000001,0.2954165879057124,0.47784230824259205,-5.008571819422858,94.42923558285426,131.86020721748275
1.7496,0.29658868800166316,0.4776598019938192,-5.001428937418128,94.595712942831,132.14252902622997
1.7504,0.2977624761796077,0.4774756432137679,-4.99426704132525,94.76287108047316,132.4260296393586
1.7512,0.2989379737470935,0.47728982890052085,-4.987085921416538,94.93071520278346,132.71072205104616
1.752,0.3001152022345087,0.4771023559447204,-4.979885366255771,95.09925057985714,132.99661943205695
1.7528000000000001,0.30129418339774117,0.47691322112816825,-4.9726651626767975,95.26848254579966,133.28373513274937
1.7536,0.302474939220876,0.4767224211224018,-4.965425095761866,95.43841649965906,133.57208268614266
1.7544,0.3036574919189386,0.4765299524872406,-4.958164948819659,95.60905790637537,133.86167581104775
1.7551999999999999,0.30484186394068047,0.4763358116693084,-4.950884503363006,95.78041229774584,134.15252841526225
1.756,0.3060280779714089,0.4761399950005241,-4.943583539086321,95.9524852734073,134.44465459883045
1.7568000000000001,0.3072161569358616,0.47594249869656835,-4.936261833842702,96.12528250183466,134.73806865737146
1.7576,0.30840612400112855,0.4757433188553166,-4.928919163620736,96.2988097213579,135.0327850854762
1.7584,0.3095980025796209,0.4755424514552465,-4.921555302520955,96.47307274119586,135.32881858017544
1.7591999999999999,0.3107918163320843,0.47533989235381147,-4.914170022732,96.6480774425086,135.6261840444793
1.76,0.311987589170665,0.475135637285786,-4.90676309450642,96.82382977946791,135.92489659099212
1.7608000000000001,0.31318534526202074,0.4749296818615777,-4.899334286136168,97.00033578034645,136.22497154560236
1.7616,0.3143851090304856,0.4747220215655085,-4.891883363927713,97.17760154862589,136.5264244512509
1.7624,0.31558690516128457,0.47451265175406065,-4.884410092176835,97.35563326412556,136.8292710717795
1.7631999999999999,0.316790758603799,0.47430156765409137,-4.8769142331430535,97.53443718414945,137.1335273958601
1.764,0.31799669457488666,0.4740887643610113,-4.869395547023697,97.71401964465461,137.4392096410087
1.7648000000000001,0.31920473856225345,0.47387423683692925,-4.861853791927603,97.89438706143939,137.7463342576844
1.7656,0.32041491632788255,0.4736579799087598,-4.854288723848452,98.07554593135366,138.05491793347773
1.7664,0.3216272539115182,0.4734399882662948,-4.846700096637703,98.25750283352978,138.36497759738785
1.7671999999999999,0.32284177763420563,0.4732202564602371,-4.8390876619771745,98.44026443063565,138.6765304241932
1.768,0.32405851410188974,0.4729987789001958,-4.831451169351205,98.62383747015046,138.9895938389166
1.7688000000000001,0.3252774902090724,0.4727755498526435,-4.823790366018429,98.80822878566262,139.3041855213878
1.7696,0.3264987331425288,0.4725505634388318,-4.8161049969831495,98.9934452981913,139.62032341090543
1.7704,0.32772227038508794,0.4723238136326667,-4.808394804966282,99.179494017532,139.938025711002
1.7711999999999999,0.32894812971947185,0.47209529425854263,-4.800659530375891,99.36638204362556,140.2573108943133
1.772,0.3301763392321998,0.4718649989891327,-4.792898911277308,99.55411656795263,140.57819770755526
1.7728000000000002,0.33140692731755655,0.4716329213431369,-4.785112683362788,99.74270487495211,140.9007051766114
1.7736,0.3326399226816265,0.47139905468298315,-4.777300579920773,99.93215434346692,141.22485261173387
1.7744,0.33387535434639637,0.47116339221248554,-4.769462331804627,100.12247244821442,141.55065961286022
1.7752,0.3351132516539229,0.4709259269744531,-4.7615976674010065,100.31366676128468,141.87814607504995
1.776,0.336353644270573,0.47068665184825365,-4.753706312597694,100.50574495366496,142.2073321940427
1.7768000000000002,0.3375965621913321,0.4704455595473265,-4.745787990751001,100.69871479679261,142.53823847194244
1.7776,0.3388420357441864,0.4702026426166467,-4.737842422652671,100.89258416413625,142.8708857230307
1.7784,0.34009009559457964,0.46995789343013755,-4.729869326496284,101.08736103280584,143.20529507971233
1.7792,0.3413407727499411,0.4697113041880309,-4.721868417843201,101.28305348519214,143.54148799859593
1.78,0.34259409856429357,0.469462866914175,-4.713839409587954,101.47966971063617,143.8794862667153
1.7808000000000002,0.34385010474293587,0.46921257345328665,-4.705782011923153,101.67721800712948,144.21931200789285
1.7816,0.34510882334720727,0.4689604154681484,-4.69769593230386,101.87570678304587,144.5609876892507
1.7824,0.34637028679933185,0.4687063844367476,-4.689580875411418,102.07514455890495,144.90453612787297
1.7832,0.3476345278873439,0.4684504716493581,-4.681436543116758,102.27553996916814,145.2499804976222
1.784,0.34890157977009884,0.4681926682055621,-4.673262634443121,102.47690176406797,145.5973443361166
1.7848000000000002,0.3501714759823678,0.4679329650112098,-4.665058845528262,102.67923881147166,145.94665155186945
1.7856,0.3514442504400206,0.46767135277531746,-4.656824869586049,102.8825600987786,146.2979264315975
1.7864,0.35271993744529817,0.46740782200690173,-4.648560396867467,103.08687473485378,146.65119364770237
1.7872,0.35399857169217386,0.46714236301174694,-4.6402651146210685,103.29219195199713,147.00647826592908
1.788,0.35528018827180796,0.46687496588910715,-4.631938707052793,103.4985211079491,147.36380575320703
1.7888000000000002,0.35656482267809464,0.4666056205283384,-4.62358085528518,103.7058716879344,147.72320198567851
1.7896,0.35785251081330777,0.4663343166054616,-4.615191237315955,103.9142533067434,148.0846932569208
1.7904,0.3591432889938428,0.4660610435796517,-4.606769527975974,104.12367571085326,148.44830628636527
1.7912,0.3604371939560579,0.4657857906896569,-4.598315398886516,104.33414878058777,148.8140682279214
1.792,0.36173426286221827,0.46550854695013794,-4.589828518415937,104.54568253231919,149.18200667880996
1.7928000000000002,0.36303453330654095,0.4652293011479339,-4.5813085516356375,104.75828712071014,149.5521496886107
1.7936,0.36433804332135,0.4649480418382478,-4.5727551602753325,104.9719728409987,149.92452576853373
1.7944,0.3656448313833369,0.4646647573407507,-4.564168002677638,105.18675013132615,150.29916390091736
1.7952,0.3669549364199303,0.46437943573560375,-4.555546733751958,105.4026295751092,150.67609354896084
1.796,0.3682683978157795,0.4640920648593956,-4.5468910049276285,105.61962190345629,151.05534466669872
1.7968000000000002,0.3695852554193509,0.4638026323009926,-4.538200464106338,105.83773799763016,151.43694770922295
1.7976,0.3709055495496422,0.4635111253973003,-4.529474755613803,106.05698889155708,151.82093364316103
1.7984,0.3722293210030169,0.4632175312289332,-4.520713520150651,106.27738577438372,152.20733395741715
1.7992,0.3735566110601574,0.46292183661579234,-4.511916394742573,106.49893999308237,152.59618067418344
1.8,0.37488746149314406,0.4626240281125463,-4.503083012689639,106.72166305510594,152.98750636023084
