freq_ghz,bare_zdiff_re,bare_zdiff_im,s1_zdiff_re,s1_zdiff_im,bare_branch_nf_db,s1_branch_nf_db,delta_nf_db,bare_branch_te_k,s1_branch_te_k,delta_te_k,bare_branch_zs_re,bare_branch_zs_im,s1_branch_zs_re,s1_branch_zs_im,nfmin_db
1.4832,61.23493471042015,65.71890117055588,61.50460576980201,65.03523215287976,0.24918163166663618,0.24729091384102564,-0.0018907178256105384,17.125701225999006,16.992021965001626,-0.13367926099737915,30.617467355210074,32.85945058527794,30.752302884901006,32.51761607643988,0.17000000000000046
1.484,61.289859249161964,65.8890731648171,61.5599176840315,65.20614824254669,0.24924422230644114,0.24735077146998613,-0.0018934508364550073,17.13012756192188,16.99625318182462,-0.13387438009726083,30.644929624580982,32.94453658240855,30.77995884201575,32.603074121273345,0.17000000000000046
1.4848,61.34501297495009,66.05925796482275,61.61546025469367,65.37707943802288,0.2493074384511958,0.24741127909847327,-0.0018961593527225262,17.134598197566437,17.000530405093745,-0.13406779247269185,30.672506487475044,33.029628982411374,30.807730127346836,32.68853971901144,0.17000000000000046
1.4856,61.400395790414365,66.2294564321048,61.67123339657934,65.54802661386098,0.24937128059359187,0.24747243718604633,-0.0018988434075455363,17.13911316970915,17.004853669216786,-0.1342595004923659,30.700197895207182,33.1147282160524,30.83561669828967,32.77401330693049,0.17000000000000046
1.4864,61.45600760332299,66.39966943074874,61.7272370297197,65.71899064718734,0.2494357492244656,0.24753424619029712,-0.0019015030341684724,17.143672515016522,17.009223008484977,-0.13444950653154564,30.728003801661494,33.19983471537437,30.86361851485985,32.85949532359367,0.17000000000000046
1.4872,61.51184832656965,66.56989782743503,61.783471079374806,65.8899724177433,0.24950084483299195,0.24759670656705243,-0.00190413826593952,17.148276270058844,17.01363845708736,-0.13463781297148358,30.755924163284824,33.284948913717514,30.891735539687403,32.94498620887165,0.17000000000000046
1.488,61.567917878161204,66.74014249148019,61.839935476021964,66.06097280792626,0.2495665679068937,0.24765981877057308,-0.0019067491363206068,17.152924471325015,17.01810004912489,-0.13482442220012558,30.783958939080602,33.37007124574009,30.919967738010982,33.03048640396313,0.17000000000000046
1.4888,61.62421618120583,66.91040429487904,61.896630155345036,66.23199270283195,0.24963291893263156,0.2477235832537518,-0.00190933567887977,17.157617155236068,17.02260781862447,-0.1350093366115992,30.812108090602916,33.45520214743952,30.948315077672518,33.11599635141597,0.17000000000000046
1.4896,61.68074316390155,67.08068411234669,61.95355505822378,66.40303299029594,0.24969989839561246,0.24778800046831753,-0.001911897927294931,17.162354358159906,17.027161799553433,-0.13519255860647306,30.840371581950777,33.540342056173344,30.97677752911189,33.20151649514797,0.17000000000000046
1.4904,61.737498759525,67.25098282136052,62.01071013072397,66.57409456093596,0.24976750678037982,0.2478530708650281,-0.0019144359153517032,17.167136116424835,17.031762025833206,-0.13537409059162897,30.8687493797625,33.62549141068026,31.005355065361986,33.28704728046798,0.17000000000000046
1.4912,61.794482906420974,67.42130130220353,62.06809532408758,66.74517830819475,0.24983574457082153,0.24791879489386978,-0.0019169496769517458,17.17196246633431,17.03640853135347,-0.135553934980841,30.897241453210487,33.710650651101766,31.03404766204379,33.372589154097376,0.17000000000000046
1.492,61.85169554799198,67.59164043800646,62.12571059472371,66.91628512838247,0.24990461225035943,0.24798517300425887,-0.0019194392461005516,17.176833444180374,17.041101349986455,-0.1357320941939193,30.92584777399599,33.79582021900323,31.062855297361853,33.458142564191235,0.17000000000000046
1.4928,61.90913663268862,67.76200111479183,62.18355590419973,67.08741592072013,0.24997411030215272,0.2480522056452342,-0.0019219046569185216,17.18174908625811,17.04584051560059,-0.13590857065752004,30.95456831634431,33.881000557395915,31.091777952099864,33.54370796036007,0.17000000000000046
1.4936,61.966806114000114,67.93238422151698,62.24163121923301,67.25857158738297,0.25004423920929464,0.24811989326565775,-0.0019243459436368848,17.186709428879595,17.05062606207474,-0.13608336680485422,30.983403057000057,33.96619211075849,31.120815609616503,33.62928579369149,0.17000000000000046
1.4944,62.024703950445144,68.10279065011798,62.299936511682816,67.42975303354389,0.25011499945500854,0.2481882363144105,-0.0019267631405980312,17.19171450838782,17.055458023312106,-0.13625648507571242,31.012351975222572,34.05139532505899,31.149968255841408,33.714876516771945,0.17000000000000046
1.4952,62.082830105563445,68.27322129555405,62.35847175854293,67.60096116741784,0.25018639152284716,0.24825723524058874,-0.0019291562822584263,17.196764361170832,17.060336433254136,-0.13642792791669578,31.041415052781723,34.136610647777026,31.179235879271467,33.80048058370892,0.17000000000000046
1.496,62.14118454790753,68.4436770558517,62.41723694193451,67.77219690030583,0.25025841589688713,0.2483268904937008,-0.001931525403186335,17.201859023675564,17.065261325894507,-0.13659769778105613,31.070592273953764,34.22183852792585,31.208618470967256,33.886098450152915,0.17000000000000046
1.4968,62.19976725103493,68.61415883214973,62.476232049099416,67.9434611466398,0.2503310730619288,0.24839720252386394,-0.0019338705380648746,17.20699853242201,17.070232735293093,-0.13676579712891623,31.099883625517464,34.30707941607486,31.238116024549708,33.9717305733199,0.17000000000000046
1.4976,62.25857819350089,68.78466752874441,62.53545707239384,68.11475482402749,0.25040436350368905,0.24846817178199582,-0.0019361917216932367,17.21218292401691,17.075250695589542,-0.1369322284273693,31.129289096750444,34.392333764372204,31.26772853619692,34.05737741201374,0.17000000000000046
1.4984,62.317617358851145,68.95520405313455,62.5949120092826,68.28607885329751,0.25047828770899927,0.2485397987200167,-0.0019384889889825785,17.217412235167846,17.08031524101765,-0.13709699415019472,31.158808679425572,34.477602026567276,31.2974560046413,34.143039426648755,0.17000000000000046
1.4992,62.376884735615775,69.12576931606772,62.654596862333584,68.45743415854528,0.25055284616600343,0.24861208379104102,-0.001940762374962407,17.22268650269727,17.08542640591895,-0.13726009677832351,31.188442367807887,34.56288465803386,31.327298431166792,34.22871707927264,0.17000000000000046
1.5,62.43638031730263,69.29636423158603,62.71451163921279,68.62882166717856,0.2506280393643507,0.24868502744957027,-0.0019430119147804126,17.22800576355624,17.0905842247564,-0.13742153879983832,31.218190158651314,34.64818211579301,31.357255819606394,34.31441083358928,0.17000000000000046
1.5008,62.49610410239184,69.46698971707275,62.774656352679656,68.80024230996405,0.25070386779539255,0.24875863015169183,-0.0019452376437007202,17.23337005483836,17.09578873212853,-0.13758132270983126,31.24805205119592,34.733494858536375,31.387328176339828,34.400121154982024,0.17000000000000046
1.5016,62.55605609433029,69.63764669329903,62.83503102058291,68.97169702107375,0.2507803319523799,0.24883289235527473,-0.0019474395971051939,17.238779413793857,17.101039962783304,-0.13773945101055318,31.278028047165144,34.818823346649516,31.417515510291455,34.485848510536876,0.17000000000000046
1.5024,62.61623630152678,69.80833608447105,62.89563566585679,69.14318673813189,0.25085743233065627,0.2489078145201572,-0.0019496178104990713,17.244233877843264,17.106337951631485,-0.1378959262117796,31.30811815076339,34.904168042235526,31.447817832928393,34.571593369065944,0.17000000000000046
1.5032,62.676644737347424,69.97905881827734,62.95647031651751,69.31471240226224,0.2509351694278534,0.248983397108349,-0.0019517723195043857,17.249733484591346,17.111682733760976,-0.1380507508303701,31.338322368673712,34.98952940913867,31.478235158258755,34.65735620113112,0.17000000000000046
1.504,62.737281420111415,70.14981582593703,63.0175350056605,69.48627495813588,0.2510135437440904,0.24905964058422148,-0.0019539031598689305,17.255278271841267,17.117074344450348,-0.13820392739091858,31.368640710055708,35.07490791296851,31.50876750283025,34.74313747906794,0.17000000000000046
1.5048,62.798146373087405,70.32060804224763,63.078829771457755,69.6578753540189,0.2510925557821607,0.24913654541470096,-0.001956010367459765,17.260868277607845,17.122512819182553,-0.1383554584252913,31.399073186543703,35.160304021123814,31.539414885728878,34.82893767700945,0.17000000000000046
1.5056,62.85923962449001,70.49143640563393,63.14035465715565,69.82951454182093,0.25117220604773804,0.2492141120694658,-0.001958093978272235,17.26650354013224,17.12799819365897,-0.13850534647326995,31.429619812245004,35.24571820281697,31.570177328577824,34.914757270910464,0.17000000000000046
1.5064,62.920561207476894,70.66230185819667,63.20210971107322,70.0011934771437,0.25125249504956126,0.24929234102114078,-0.00196015402842048,17.272184097895096,17.133530503813176,-0.13865359408191935,31.460280603738447,35.331150929098335,31.60105485553661,35.00059673857185,0.17000000000000046
1.5072,62.982111160146175,70.83320534576204,63.26409498660083,70.17291311933016,0.25133342329963826,0.24937123274548406,-0.0019621905541541973,17.277909989631013,17.13910978582427,-0.13880020380674196,31.491055580073088,35.41660267288102,31.632047493300416,35.08645655966508,0.17000000000000046
1.508,63.04388952553431,71.00414781793134,63.32631054219928,70.34467443151401,0.2514149913134328,0.2494507877215896,-0.001964203591843211,17.283681254341893,17.144736076131256,-0.138945178210637,31.521944762767156,35.50207390896567,31.66315527109964,35.172337215757004,0.17000000000000046
1.5088,63.10589635161428,71.17513022813117,63.38875644139927,70.51647838066945,0.25149719961006706,0.24953100643207796,-0.0019661931779891006,17.289497931311285,17.150409411446606,-0.13908851986467852,31.55294817580714,35.58756511406558,31.694378220699637,35.25823919033473,0.17000000000000046
1.5096,63.16813169129409,71.34615353366382,63.45143275280123,70.68832593766136,0.2515800487125127,0.24961188936328643,-0.001968159349226284,17.295360060118057,17.15612982876979,-0.13923023134826806,31.584065845647046,35.67307676683191,31.725716376400616,35.34416296883068,0.17000000000000046
1.5104,63.23059560241602,71.51721869575809,63.51433955007568,70.86021807729588,0.25166353914778494,0.24969343700546925,-0.0019701021423156884,17.30126768065015,17.161897365401508,-0.13937031524864096,31.61529780120801,35.758609347879045,31.75716977503784,35.43010903864794,0.17000000000000046
1.5112,63.293288147755746,71.68832667962069,63.577476911963956,71.03215577837129,0.25174767144714305,0.24977564985298392,-0.001972021594159129,17.307220833118894,17.167712058956962,-0.13950877416193208,31.646644073877873,35.84416333981034,31.788738455981978,35.516077889185645,0.17000000000000046
1.512,63.35620939502239,71.85947845448796,63.64084492227926,71.20414002372983,0.25183244614627787,0.24985852840449216,-0.001973917741785708,17.313219558072323,17.17357394738014,-0.13964561069218107,31.678104697511195,35.92973922724398,31.82042246113963,35.60207001186492,0.17000000000000046
1.5128,63.41935941685859,72.03067499367795,63.704443669908244,71.37617180030902,0.25191786378551584,0.24994207316314987,-0.0019757906223659694,17.319263896409744,17.179483068957342,-0.13978082745240172,31.709679708429295,36.015337496838974,31.852221834954122,35.68808590015451,0.17000000000000046
1.5136,63.48273829084109,72.20191727464295,63.76827324881292,71.54825209919404,0.25200392491000817,0.25002628463680165,-0.0019776402732065157,17.325353889395178,17.185439462331026,-0.13991442706415214,31.741369145420546,36.100958637321476,31.88413662440646,35.77412604959702,0.17000000000000046
1.5144,63.54634609948176,72.37320627902245,63.83233375803293,71.72038191567042,0.25209063006992777,0.2501111633381744,-0.0019794667317533654,17.33148957867141,17.191443166513587,-0.14004641215782243,31.77317304974088,36.18660313951123,31.916166879016465,35.86019095783521,0.17000000000000046
1.5152,63.610182930228866,72.54454299269638,63.896625301688424,71.89256224927685,0.25217797982066714,0.25019670978507164,-0.001981270035595506,17.33767100627408,17.1974942209012,-0.14017678537287992,31.805091465114433,36.27227149634819,31.948312650844212,35.946281124638425,0.17000000000000046
1.516,63.67424887546905,72.71592840583932,63.96114798898309,72.06479410385894,0.25226597472303375,0.2502829245005688,-0.0019830502224649216,17.343898214645602,17.203592665287736,-0.14030554935786554,31.837124437734523,36.35796420291966,31.980573994491547,36.03239705192947,0.17000000000000046
1.5168,63.73854403252935,72.88736351297442,64.02590193420787,72.237078487623,0.25235461534344206,0.25036980801320613,-0.001984807330235927,17.350171246648877,17.209738539878472,-0.14043270677040454,31.869272016264674,36.44368175648721,32.01295096710393,36.1185392438115,0.17000000000000046
1.5176,63.8030685036798,73.05884931302836,64.09088725674478,72.40941641319037,0.2524439022541174,0.25045736085718334,-0.0019865413969340495,17.35649014558178,17.215931885303995,-0.1405582602777855,31.9015342518399,36.52942465651418,32.04544362837239,36.204708206595186,0.17000000000000046
1.5184,63.867822396136305,73.23038680938619,64.15610408107132,72.58180889765205,0.2525338360332847,0.25054558357255613,-0.00198825246072859,17.362854955190684,17.222172742634182,-0.14068221255650215,31.933911198068152,36.615193404693095,32.07805204053566,36.290904448826026,0.17000000000000046
1.5192,63.932805822064154,73.40197700994746,64.22155253676546,72.75425696262424,0.25262441726537177,0.2506344767054276,-0.00198994055994417,17.36926571968488,17.228461153391855,-0.14080456629302418,31.966402911032077,36.70098850497373,32.11077626838273,36.37712848131212,0.17000000000000046
1.52,63.99801889858169,73.57362092718176,64.28723275851053,72.92676163430377,0.2527156465412007,0.2507240408081452,-0.0019916057330555126,17.37572248375029,17.23479715956681,-0.14092532418348114,31.999009449290845,36.78681046359088,32.14361637925526,36.46338081715189,0.17000000000000046
1.5208,64.06346174776448,73.74531957818584,64.3531448861012,73.09932394352447,0.2528075244581915,0.2508142764394974,-0.001993248018694105,17.382225292563977,17.241180803629856,-0.1410444889341207,32.03173087388224,36.87265978909292,32.1765724430506,36.549661971762234,0.17000000000000046
1.5216,64.12913449664981,73.91707398474037,64.41928906444922,73.27194492581366,0.25290005162055124,0.2509051841649074,-0.0019948674556438117,17.38877419180763,17.2476121285466,-0.14116206326103153,32.064567248324906,36.958536992370185,32.20964453222461,36.63597246290683,0.17000000000000046
