freq_ghz,bare_zdiff_re,bare_zdiff_im,s1_zdiff_re,s1_zdiff_im,bare_branch_nf_db,s1_branch_nf_db,delta_nf_db,bare_branch_te_k,s1_branch_te_k,delta_te_k,bare_branch_zs_re,bare_branch_zs_im,s1_branch_zs_re,s1_branch_zs_im,nfmin_db
1.1736,81.61328160014675,112.21061261794742,82.16120179027065,109.4279662047351,0.3288789630834884,0.3218894240820666,-0.006989539001421796,22.81379293509965,22.310755060118947,-0.5030378749807021,40.806640800073374,56.10530630897371,41.080600895135326,54.71398310236755,0.2126422378177133
1.1744,81.91226635763933,112.4282881710504,82.46797420145333,109.63941527707924,0.32865585049040075,0.32164574174959615,-0.007010108740804599,22.797722985633545,22.293231816940082,-0.5044911686934626,40.95613317881966,56.2141440855252,41.233987100726665,54.81970763853962,0.21256219361901757
1.1752,82.21241528143489,112.64563256383322,82.77593907877312,109.85050937070106,0.3284343665243141,0.3214038841550516,-0.007030482369262514,22.781771156493576,22.275840763199298,-0.5059303932942782,41.10620764071744,56.32281628191661,41.38796953938656,54.92525468535053,0.21248214794501233
1.176,82.51373337393649,112.86263970135913,83.08510168118892,110.06124237228805,0.3282144976837835,0.32116383754034705,-0.007050660143436471,22.765936457358382,22.25858088771244,-0.5073555696459415,41.256866686968245,56.431319850679564,41.54255084059446,55.030621186144025,0.2124021007956413
1.1768,82.81622563204621,113.07930342907453,83.3954672684794,110.27160810115693,0.3279962305600951,0.3209255882310198,-0.007070642329075283,22.75021790491371,22.241451185692398,-0.5087667192213132,41.408112816023106,56.539651714537264,41.6977336342397,55.135804050578464,0.2123220521708511
1.1776,83.11989704685742,113.2956175323514,83.70704110083591,110.48160030869768,0.3277795518361061,0.32068912263539334,-0.007090429200712733,22.73461452276356,22.224450658683114,-0.5101638640804467,41.55994852342871,56.6478087661757,41.853520550417954,55.24080015434884,0.21224200207058727
1.1784,83.42475260334061,113.51157573602823,84.01982843844854,110.69121267781529,0.3275644482851068,0.32045442724374607,-0.0071100210413607146,22.719125341342984,22.207578314494093,-0.5115470268488913,41.712376301670304,56.75578786801412,42.00991421922427,55.34560633890764,0.21216195049479547
1.1792,83.73079728001996,113.72717170394793,84.33383454108281,110.90043882236931,0.32735090676970136,0.3202214886274961,-0.007129418142205246,22.703749397832393,22.190833167136137,-0.5129162306962556,41.86539864000998,56.863585851973966,42.166917270541404,55.450219411184655,0.21208189744342126
1.18,84.03803604864322,113.94239903849447,84.64906466764783,111.10927228661058,0.327138914240715,0.3199902934383942,-0.007148620802320815,22.688485736073773,22.174214236757784,-0.5142714993159885,42.01901802432161,56.971199519247236,42.32453233382392,55.55463614330529,0.21200184291641025
1.1808,84.3464738738437,114.15725128012718,84.96552407575703,111.31770654461657,0.32692845773610923,0.31976082840773057,-0.007167629328378666,22.67333340648762,22.1577205495828,-0.5156128569048235,42.17323693692185,57.07862564006359,42.482762037878516,55.658853272308285,0.21192178691370803
1.1816,84.65611571279288,114.37172190691277,85.28321802127833,111.5257349997234,0.32671952437993,0.3195330803455451,-0.007186444034384898,22.658291465992335,22.14135113784801,-0.5169403281443259,42.32805785639644,57.185860953456384,42.641609010639165,55.7628674998617,0.21184172943526025
1.1824,84.96696651484694,114.58580433405616,85.60215175787745,111.7333509839571,0.3265121013812627,0.31930703613985945,-0.007205065241403241,22.64335897792414,22.1251050397428,-0.518253938181342,42.48348325742347,57.29290216702808,42.801075878938725,55.86667549197855,0.21176167048101335
1.1832,85.27903122118342,114.79949191342895,85.92233053655087,111.94054775746146,0.3263061760332131,0.319082682755905,-0.007223493277308091,22.62853501195903,22.10898129934838,-0.5195537126106515,42.63951561059171,57.399745956714476,42.96116526827544,55.97027387873073,0.21168161005091113
1.184,85.59231476443026,115.0127779330959,86.24375960514973,112.14731850792444,0.3261017357119083,0.3188600072353767,-0.007241728476531595,22.613818644036165,22.09297896657899,-0.5208396774571753,42.79615738221513,57.50638896654795,43.12187980257487,56.07365925396222,0.21160154814490006
1.1848,85.90682206828701,115.22565561684046,86.56644420789583,112.35365635000302,0.32589876787550404,0.3186389966956877,-0.0072597711798163544,22.599208956281835,22.07709709712324,-0.5221118591585956,42.95341103414351,57.61282780842023,43.283222103947914,56.17682817500151,0.21152148476292573
1.1856,86.22255804713649,115.43811812368757,86.89038958488646,112.55955432474512,0.3256972600632236,0.3184196383292306,-0.007277621733992989,22.584705036935794,22.061334752386035,-0.5233702845497596,43.111279023568244,57.71905906184379,43.44519479244323,56.27977716237256,0.21144141990493373
1.1864,86.53952760564893,115.65015854742585,87.21560097159146,112.76500539901076,0.3254971998944042,0.3182019194026605,-0.007295280491743661,22.57030598027818,22.045690999432097,-0.5246149808460849,43.269763802824464,57.82507927371292,43.60780048579573,56.38250269950538,0.21136135357086966
1.1872,86.85773563837702,115.86176991612756,87.54208359833962,112.97000246489065,0.3252985750675618,0.31798582725617414,-0.007312747811387688,22.556010886557843,22.03016491092929,-0.5258459756285525,43.42886781918851,57.93088495806378,43.77104179916981,56.48500123244533,0.21128128576067906
1.188,87.17718702934174,116.07294519166709,87.86984268979538,113.17453833912322,0.325101373359479,0.31777134930281103,-0.007330024056667939,22.541818861922405,22.014755565093655,-0.5270632968287501,43.58859351467087,58.036472595833544,43.93492134489769,56.58726916956161,0.21120121647430745
1.1888,87.49788665161105,116.28367726923845,88.19888346442681,113.37860576251049,0.32490558262429886,0.31755847302775336,-0.007347109596545498,22.527729018348857,21.999462045634317,-0.5282669727145404,43.74894332580553,58.141838634619226,44.09944173221341,56.689302881255244,0.21112114571170054
1.1896,87.81983936686741,116.49395897687096,88.5292111339621,113.58219739933156,0.3247111907926419,0.31734718598764305,-0.007364004804998825,22.513740473575808,21.984283441699816,-0.5294570318759924,43.909919683433706,58.24697948843548,44.26460556698105,56.79109869966578,0.21104107347280468
1.1904,88.14305002496837,116.70378307494374,88.86083090283704,113.78530583675547,0.32451818587073344,0.3171374758099008,-0.007380710060832629,22.499852351036658,21.96921884782458,-0.5306335032120799,44.07152501248419,58.35189153747187,44.43041545141852,56.892652918377735,0.21096099975756366
1.1912,88.46752346349687,116.91314225569931,89.19374796763205,113.98792358425189,0.3243265559395523,0.31692933019206315,-0.007397225747489133,22.486063779794282,21.954267363876752,-0.5317964159175297,44.23376173174844,58.45657112784966,44.596873983816025,56.993961792125944,0.21088092456592392
1.192,88.79326450730238,117.12202914275524,89.52796751649817,114.1900430730008,0.3241362891539902,0.31672273690112,-0.007413552252870159,22.472373894476597,21.9394280950062,-0.5329457994703972,44.39663225365119,58.56101457137762,44.76398375824908,57.0950215365004,0.21080084789783102
1.1928,89.12027796803385,117.33043629061571,89.86349472857397,114.39165665530095,0.3239473737420257,0.3165176837728653,-0.00742968996916038,22.458781835213248,21.924700151593413,-0.534081683619835,44.56013898401692,58.665218145307854,44.931747364286984,57.195828327650474,0.21072076975323054
1.1936,89.44856864366164,117.53835618418114,90.20033477339003,114.59275660397695,0.3237597980039124,0.3163141587112548,-0.007445639292657624,22.44528674757334,21.91008264919911,-0.5352040983742299,44.72428432183082,58.76917809209057,45.10016738669501,57.296378301988476,0.21064069013206801
1.1944,89.7781413179916,117.74578123825745,90.53849281026451,114.79333511178565,0.32357355031138335,0.31611214968777473,-0.007461400623608616,22.431887782504475,21.895574708514577,-0.5363130739898985,44.8890706589958,58.872890619128725,45.26924640513226,57.396667555892826,0.210560609034289
1.1952,90.10900076016857,117.95270379706456,90.87797398768662,114.99338429082094,0.3233886191068679,0.3159116447408123,-0.0074769743660556,22.418584096272646,21.881175455312274,-0.537408640960372,45.054500380084285,58.97635189853228,45.43898699384331,57.49669214541047,0.21048052645983903
1.196,90.44115172417021,118.15911613374317,91.21878344268896,115.19289617191798,0.32320499290272153,0.31571263197504684,-0.0074923609276746905,22.405374850403213,21.866884020397947,-0.5384908300052658,45.220575862085106,59.079558066871584,45.60939172134448,57.59644808595899,0.21040044240866362
1.1968,90.77459894829185,118.36501044986224,91.56092630020989,115.39186270405666,0.3230226602804711,0.3155150995608352,-0.007507560719635931,22.392259211623,21.852699539562444,-0.5395596720605553,45.38729947414593,59.18250522493112,45.78046315010494,57.69593135202833,0.21032035688070927
1.1976,91.10934715462075,118.57037887492469,91.90440767244318,115.59027575376415,0.3228416098900645,0.31531903573361136,-0.007522574156453132,22.379236351802795,21.838621153534525,-0.5406151982682701,45.554673577310375,59.28518943746234,45.95220383622159,57.79513787688207,0.21024026987591968
1.1984,91.44540104850057,118.77521346587314,92.24923265817746,115.78812710451707,0.3226618304491521,0.3151244287933019,-0.007537401655850207,22.36630544790217,21.82464800793494,-0.5416574399672314,45.722700524250286,59.38760673293657,46.12461632908873,57.89406355225854,0.21016018139424122
1.1992,91.78276531798615,118.9795062065952,92.59540634212314,115.98540845614282,0.32248331074235626,0.3149312671037311,-0.007552043638625161,22.353465681913523,21.810779253229814,-0.5426864286837088,45.891382658993074,59.4897531032976,46.29770317106157,57.99270422807141,0.2100800914356195
1.2,92.12144463328733,119.18324900742789,92.94293379422791,116.18211142422064,0.32230603962057425,0.3147395390920544,-0.0075665005285198705,22.340716240808554,21.797014044686097,-0.5437021961224566,46.06072231664366,59.591624503713945,46.471466897113956,58.09105571211032,0.21000000000000005
1.2008,92.46144364620352,119.38643370466285,93.29182006898095,116.37822753948255,0.3220302058422908,0.31445334260637114,-0.007576863235919662,22.320879151560657,21.776467555337153,-0.5444115962235045,46.23072182310176,59.693216852331425,46.64591003449048,58.189113769741276,0.20992009129761027
1.2016,92.8027669895468,119.58905206005001,93.64207020470405,116.57374824721374,0.3217556886281968,0.3141686515025598,-0.0075870371256370195,22.30113799629653,21.756030482974722,-0.5451075133218062,46.4013834947734,59.794526030025004,46.82103510235203,58.28687412360687,0.2098401811249015
1.2024,93.14541927655563,119.79109576030251,93.99368922283175,116.76866490665321,0.3214824804702049,0.31388545778821003,-0.007597022681994858,22.281492217111143,21.735702232565263,-0.5457899845458805,46.572709638277814,59.895547880151256,46.996844611415874,58.38433245332661,0.20976026948181778
1.2032,93.4894051002973,119.9925564166009,94.34668212717834,116.96296879039436,0.3212105739149811,0.31360375352426445,-0.00760682039071664,22.26194126025983,21.715482213168627,-0.5464590470912043,46.74470255014865,59.99627820830045,47.17334106358917,58.48148439519718,0.20968035636830595
1.204,93.83472903305956,120.19342556409742,94.70105390319266,117.15665108378519,0.3209399615632474,0.31332353082447884,-0.007616430738768554,22.242484576105298,21.69536983789607,-0.5471147382092276,46.91736451652978,60.09671278204871,47.35052695159633,58.578325541892596,0.20960044178431278
1.2048,94.1813956257323,120.3936946614212,95.05680951720079,117.34970288433009,0.320670636069112,0.3130447818548915,-0.007625854214220518,22.22312161906655,21.675364523868925,-0.5477570951976247,47.09069781286615,60.1968473307106,47.528404758600395,58.67485144216504,0.20952052572978233
1.2056,94.52940940717711,120.59335509018271,95.41395391563518,117.5421152010904,0.32040259013940553,0.3127674988333071,-0.007635091306098407,22.203851847568412,21.65546569217841,-0.548386155390002,47.264704703588556,60.296677545091356,47.70697695781759,58.7710576005452,0.20944060820466143
1.2064,94.87877488358717,120.79239815447994,95.77249202425185,117.73387895408695,0.32013581653302625,0.31249167402877415,-0.007644142504252105,22.18467472399169,21.635672767844937,-0.5490019561467534,47.439387441793585,60.39619907723997,47.88624601212592,58.86693947704347,0.20936068920889686
1.2072,95.22949653783509,120.99081508040426,96.13242874733399,117.92498497370228,0.3198703080602959,0.3122172997610734,-0.007653008299222552,22.165589714624105,21.61598517977838,-0.5496045348457237,47.614748268917545,60.49540754020213,48.066214373666995,58.96249248685114,0.20928076874243262
1.208,95.5815788288096,121.18859701554707,96.49376896688207,118.11542400008415,0.31960605758233257,0.31194436840022177,-0.007661689182110798,22.14659628961257,21.596402360739376,-0.5501939288731954,47.7907894144048,60.59429850777354,48.246884483441036,59.05771200004207,0.2092008468052155
1.2088,95.93502619074165,121.3857350285077,96.85651754179226,118.30518668254999,0.31934305801042334,0.3116728723659652,-0.0076701856444581495,22.127693922915427,21.576923747299908,-0.5507701756155186,47.967513095370826,60.69286751425385,48.42825877089613,59.152593341274994,0.20912092339719232
1.2096,96.28984303251792,121.58222010840146,97.22067930701898,118.49426357899213,0.319081302305417,0.3114028041272882,-0.0076784981781287676,22.108882092256184,21.557548779805206,-0.5513333124509785,48.14492151625896,60.79111005420073,48.61033965350949,59.247131789496066,0.20904099851830713
1.2104,96.64603373698417,121.77804316436976,97.58625907272625,118.68264515528477,0.3188207834771209,0.31113415620193013,-0.0076866272751907605,22.090160279077637,21.53827690233605,-0.5518833767415856,48.32301686849208,60.88902158218488,48.793129536363125,59.34132257764239,0.20896107216850662
1.2112,97.00360266023569,121.97319502509043,97.95326162342381,118.87032178469188,0.3185614945837111,0.3108669211559039,-0.007694573427807161,22.071527968496895,21.51910756267138,-0.5524204058255151,48.50180133011784,60.98659751254522,48.97663081171191,59.43516089234594,0.2088811443477377
1.212,97.36255413089641,122.16766643828966,98.3216917170896,119.05728374727684,0.31830342873114476,0.3106010916030153,-0.007702337128129455,22.052984649260715,21.500040212250926,-0.5529444370097885,48.68127706544821,61.08383321914483,49.1608458585448,59.52864187363842,0.20880121505594426
1.2128,97.72289244938703,122.36144807025575,98.69155408427906,119.24352122931403,0.318046579072597,0.3103366602044038,-0.007709918868193166,22.034529813702534,21.481074306139497,-0.5534555075630365,48.861446224693516,61.180724035127874,49.34577704213953,59.62176061465701,0.20872128429307313
1.2136,98.0846218871792,122.55453050535363,99.06285342721873,119.42902432270157,0.31779093880788867,0.31007361966806807,-0.0077173191398206,22.016162957698945,21.46220930299013,-0.5539536547088169,49.0423109435896,61.27726525267681,49.53142671360936,59.71451216135078,0.20864135205907103
1.2144,98.44774668604,122.74690424554193,99.43559441888729,119.6137830243772,0.3175365011829354,0.30981196274841244,-0.007724538434522976,21.997883580627718,21.443444665008798,-0.5544389156189204,49.22387334302,61.37345212277096,49.717797209443646,59.8068915121886,0.20856141835388203
1.2152,98.81227105726236,122.93855970989135,99.80978170208087,119.79778723573541,0.31728325948920394,0.3095516822457957,-0.0077315772434082275,21.979691185326384,21.424779857919404,-0.5549113274069803,49.40613552863118,61.469279854945675,49.904890851040435,59.89889361786771,0.2084814831774529
1.216,99.17819918088374,123.12948723410477,100.18541988846391,119.98102676204729,0.31703120706317617,0.30929277100608243,-0.007738436057093734,21.961585278051427,21.40621435092885,-0.5553709271225777,49.58909959044187,61.564743617052386,50.092709944231956,59.990513381023646,0.20840154652973036
1.2168,99.54553520489316,123.31967707004029,100.56251355760614,120.16349131188318,0.3167803372858146,0.3090352219201954,-0.007745115365619226,21.943565368437564,21.387747616692348,-0.5558177517452165,49.77276760244658,61.65983853502014,50.28125677880307,60.08174565594159,0.20832160841065842
1.2176,99.9142832444244,123.50911938523572,100.94106725600322,120.34517049653755,0.3165306435820506,0.3087790279236869,-0.007751615658363686,21.925630969458755,21.36937913128007,-0.5562518381786852,49.9571416222122,61.75455969261786,50.47053362800161,60.172585248268774,0.20824166882018383
1.2184,100.28444738093782,123.69780426243594,101.3210854960839,120.52605382945751,0.3162821194202728,0.3085241819963004,-0.007757937423972405,21.907781597389206,21.351108374143127,-0.5566732232460794,50.14222369046891,61.84890213121797,50.66054274804195,60.263026914728755,0.20816172775825337
1.2192,100.65603166138835,123.88572169912258,101.70257275520072,120.7061307256738,0.3160347583118155,0.30827067716154527,-0.007764081150270219,21.89001677176445,21.332934828080553,-0.5570819436838974,50.32801583069418,61.94286084956129,50.85128637760036,60.3530653628369,0.20808178522481094
1.22,101.02904009738134,124.07286160704673,102.08553347460587,120.88539050123539,0.3157885538104783,0.30801850648627926,-0.007770047324199059,21.872336015344676,21.31485797920685,-0.5574780361378266,50.51452004869067,62.036430803523366,51.042766737302934,60.442695250617696,0.2080018412198034
1.2208,101.40347666431565,124.25921381176425,102.46997205841187,121.06382237264788,0.31554349951202576,0.30776766308028475,-0.007775836431741012,21.85473885407663,21.296877316919133,-0.5578615371574962,50.701738332157824,62.12960690588213,51.234986029205935,60.53191118632394,0.20792189574317743
1.2216,101.77934530051236,124.44476805217406,102.8558928725358,121.24141545631477,0.31529958905371336,0.30751814009586176,-0.0077814489578516,21.837224817057542,21.278992333865528,-0.5582324831920147,50.88967265025618,62.22238402608703,51.4279464362679,60.620707728157385,0.207841948794877
1.2224,102.15664990633256,124.62951398005993,103.24330024362875,121.41815876798391,0.31505681611382,0.30726993072741804,-0.007786885386401987,21.8197934364994,21.261202525913358,-0.5585909105860409,51.07832495316628,62.31475699002996,51.621650121814376,60.709079383991956,0.20776200037484888
1.2232,102.53539434327922,124.8134411596357,103.63219845798865,121.59404122219702,0.3148151744111778,0.30702302821106925,-0.007792146200108541,21.802444247693195,21.243507392118104,-0.5589368555750909,51.26769717163961,62.40672057981785,51.816099228994325,60.79702061109851,0.2076820504830398
1.224,102.91558243308769,124.9965390670935,104.0225917604568,121.76905163174405,0.3145746577047157,0.30677742582423945,-0.007797231880476263,21.7851767889741,21.225906434692437,-0.5592703542816615,51.457791216543846,62.49826953354675,52.0112958802284,60.884525815872024,0.2076020991193937
1.2248,103.29721795680236,125.17879709015648,104.41448435329943,121.94317870712229,0.31433525979301435,0.3065331168852698,-0.007802142907744558,21.767990601687522,21.20839915897581,-0.5595914427117137,51.64860897840118,62.58939854507824,52.207242176649714,60.97158935356114,0.20752214628385734
1.2256,103.68030465383835,125.3602045276346,104.80788039507131,122.11641105599986,0.3140969745138597,0.30629009475302693,-0.0078068797608327745,21.75088523015512,21.190985073404143,-0.5599001567509774,51.840152326919174,62.6801022638173,52.403940197535654,61.05820552799993,0.20744219197637653
1.2264,104.06484622103142,125.54075058898563,105.20278399946415,122.28873718268473,0.313859795743811,0.3060483528265271,-0.007811442917283917,21.733860221641823,21.17366368948059,-0.5601965321612319,52.03242311051571,62.770375294492815,52.60139199973207,61.144368591342364,0.20736223619689795
1.2272,104.45084631167322,125.72042439387931,105.5991992341379,122.46014548759868,0.31362371739776546,0.3058078845445444,-0.007815832853221072,21.71691512632266,21.15643452174527,-0.5604806045773927,52.22542315583661,62.860212196939656,52.79959961706895,61.23007274379934,0.2072822789453656
1.228,104.83830853453162,125.89921497176645,105.99713011953457,122.6306242667569,0.3133887334285457,0.3055686833852477,-0.007820050043297999,21.700049497251296,21.13929708774698,-0.5607524095043175,52.41915426726581,62.94960748588323,52.99856505976729,61.31531213337845,0.20720232022172616
1.2288,105.22723645285936,126.07711126145323,106.39658062767687,122.80016171125362,0.31315483782647563,0.3053307428658254,-0.00782409496065023,21.683262890327683,21.122250908014195,-0.561011982313488,52.61361822642968,63.03855563072661,53.198290313838434,61.40008085562681,0.2071223600259264
1.2296,105.61763358338575,126.2541021106791,106.79755468094774,122.96874590675336,0.31292202461897767,0.30509405654211835,-0.007827968076859315,21.66655486426735,21.105295506026568,-0.5612593582407825,52.80881679169288,63.12705105533955,53.39877734047387,61.48437295337668,0.2070423983579102
1.2304,106.00950339529692,126.43017627570147,107.20005615085454,123.13636483298879,0.312690287870166,0.30485861800826025,-0.007831669861905755,21.649924980570386,21.08843040818707,-0.5614945723833173,53.00475169764846,63.215088137850735,53.60002807542727,61.568182416494395,0.20696243521762428
1.2312,106.40284930920009,126.60532242088411,107.60408885677467,123.30300636326515,0.3124596216804566,0.3046244208963197,-0.007835200784136909,21.633372803491657,21.071655143794217,-0.5617176596974396,53.201424654600046,63.302661210442054,53.80204442838733,61.65150318163258,0.20688247060501538
1.232,106.79767469607296,126.77952911829188,108.00965656468412,123.46865826397104,0.3122300201861659,0.30439145887594427,-0.007838561310221648,21.616897900010247,21.05496924501454,-0.5619286549957074,53.39883734803648,63.38976455914594,54.00482828234206,61.73432913198552,0.20680250452002746
1.2328,107.19398287620095,126.9527848472912,108.41676298586901,123.63330819409735,0.3120014775591408,0.30415972565401617,-0.00784175190512465,21.600499839801177,21.03837224685583,-0.5621275929453482,53.596991438100474,63.4763924236456,54.20838149293451,61.816654097048676,0.20672253696260712
1.2336,107.59177711809646,127.12507799415582,108.82541177561816,123.79694370476216,0.31177398800637013,0.3039292149743037,-0.007844773032066432,21.584178195205784,21.021863687140176,-0.562314508065608,53.79588855904823,63.56253899707791,54.41270588780908,61.89847185238108,0.2066425679327011
1.2344,107.99106063740693,127.29639685167966,109.23560653189934,123.9595522387445,0.3115475457696159,0.30369992061711876,-0.00784762515249715,21.567932541203582,21.005443106477426,-0.5624894347261566,53.995530318703466,63.64819842583983,54.61780326594967,61.97977611937225,0.20656259743025343
1.2352,108.39183659580576,127.46672961879538,109.64735079401655,124.12112113002563,0.31132214512504724,0.303471836398984,-0.007850308726063238,21.551762455384324,20.98911004823938,-0.5626524071449452,54.19591829790288,63.73336480939769,54.82367539700827,62.060560565012814,0.20648262545521068
1.236,108.79410809986827,127.63606440019944,110.06064804124911,124.28163760333838,0.3110977803828802,0.30324495617229746,-0.007852824210582754,21.535667517920494,20.97286405853382,-0.5628034593866751,54.397054049934134,63.81803220009972,55.030324020624555,62.14081880166919,0.2064026520075195
1.2368,109.1978781999349,127.80438920598488,110.47550169147367,124.44108877372533,0.31087444588701985,0.3030192738250018,-0.007855172062018023,21.51964731154001,20.95670468617889,-0.5629426253611172,54.59893909996745,63.90219460299244,55.237750845736834,62.22054438686266,0.20632267708712398
1.2376,109.60314988895617,127.97169195127995,110.89191509976632,124.59946164610571,0.31065213601471187,0.30279478328026094,-0.007857352734450929,21.503701421499628,20.94063148267806,-0.5630699388215668,54.801574944478084,63.985845975639975,55.44595754988316,62.299730823052855,0.20624270069397066
1.2384,110.00992610132562,128.1379604558955,111.30989155698796,124.75674311485164,0.3104308451762007,0.3025714784961391,-0.007859366680061597,21.487829435558805,20.924644002195247,-0.5631854333635573,55.00496305066281,64.06898022794775,55.65494577849398,62.37837155742582,0.20616272282800624
1.2392,110.41820971169506,128.30318244397856,111.72943428834978,124.91291996337365,0.31021056781438366,0.3023493534652779,-0.00786121434910575,21.472030943953353,20.908741801529846,-0.5632891424235069,55.20910485584753,64.15159122198928,55.86471714417489,62.45645998168683,0.20608274348917466
1.24,110.82800353377557,128.4673455436747,112.15054645196028,125.06797886371592,0.30999129840448486,0.30212840221459025,-0.007862896189894608,21.456305539370458,20.892924440092965,-0.5633810992774926,55.414001766887786,64.23367277183735,56.07527322598014,62.53398943185796,0.2060027626774226
1.2408,111.23931031912348,128.63043728679796,112.57323113735471,125.2219063761625,0.30977303145372037,0.3019086188049426,-0.007864412648777797,21.440652816923187,20.877191479882892,-0.5634613370402946,55.61965515956174,64.31521864339898,56.286615568677355,62.61095318808125,0.20592278039269668
1.2416,111.65213275590939,128.79244510850953,112.99749136400382,125.37468894885237,0.3095557615009759,0.30168999733085,-0.00786576417012591,21.42507237412581,20.861542485461463,-0.5635298886643483,55.826066377954696,64.39622255425476,56.49874568200191,62.68734447442618,0.20584279663494087
1.2424,112.06647346767342,128.953356347005,113.42333007980504,125.52631291740745,0.3093394831164897,0.30147253192017626,-0.007866951196313421,21.409563810869606,20.845977023930807,-0.5635867869387994,56.03323673383671,64.4766781735025,56.71166503990252,62.763156458703726,0.2057628114041018
1.2432,112.48233501206352,129.1131582432098,113.85075015955417,125.67676450456969,0.30912419090153453,0.3012562167338298,-0.007867974167704739,21.39412672939858,20.830494664909867,-0.5636320644887114,56.24116750603176,64.5565791216049,56.92537507977708,62.838382252284845,0.20568282470012608
1.244,112.89971987955792,129.27183794048472,114.27975440339725,125.82602981985124,0.3089098794881123,0.30104104596546827,-0.007868833522644059,21.37876073428607,20.815094980511507,-0.5636657537745648,56.44985993977896,64.63591897024236,57.139877201698624,62.91301490992562,0.2056028365229577
1.2448,113.31863049217374,129.4293824843408,114.71034553526452,125.97409485919572,0.30869654353864523,0.30082701384120614,-0.007869529697439093,21.36346543241122,20.799777545319877,-0.5636878870913442,56.65931524608687,64.7146912421704,57.35517276763226,62.98704742959786,0.20552284687254324
1.2456,113.73906920215622,129.58577882216306,115.14252620128345,126.12094550465189,0.30848417774568193,0.30061411461932824,-0.007870063126353688,21.34824043293647,20.78454193636824,-0.5636984965682323,56.86953460107811,64.79288941108153,57.57126310064172,63.06047275232594,0.2054428557488294
1.2464,114.1610382906565,129.74101380294516,115.57629896817383,126.2665675240602,0.3082727768315913,0.3004023425899958,-0.007870434241595503,21.333085347284197,20.76938773311625,-0.5636976141679462,57.08051914532825,64.87050690147258,57.788149484086915,63.1332837620301,0.20536286315175997
1.2472,114.58453996638865,129.89507417703405,116.01166632162236,126.41094657075195,0.3080623355482828,0.3001916920749731,-0.00787064347330968,21.317999789115266,20.754314517428767,-0.5636852716864986,57.29226998319432,64.94753708851702,58.00583316081118,63.20547328537597,0.20528286908128174
1.248,115.00957636427474,130.0479465958851,116.44863066463739,126.55406818326206,0.30785284867691143,0.2999821574273418,-0.007870691249569628,21.302983374306567,20.73932187355377,-0.5636615007527972,57.50478818213737,65.02397329794255,58.224315332318696,63.27703409163103,0.20520287353734123
1.2488,115.4361495440711,130.19961761182816,116.88719431588555,126.6959177850556,0.3076443110275964,0.29977373303122534,-0.007870577996371031,21.288035720929432,20.724409388101044,-0.5636263328283881,57.71807477203555,65.09980880591408,58.443597157942776,63.3479588925278,0.20512287651988237
1.2496,115.86426148897888,130.35007367784502,117.32735950800652,126.83648068426854,0.307436717439148,0.2995664133015169,-0.007870304137631123,21.27315644922878,20.709576650021116,-0.5635797992076625,57.93213074448944,65.17503683892251,58.66367975400326,63.41824034213427,0.2050428780288518
1.2504,116.29391410424046,130.49930114735875,117.7691283859098,126.97574207346291,0.3072300627787875,0.2993601926836143,-0.007869870095173204,21.258345181601662,20.694823250584722,-0.5635219310169397,58.14695705212023,65.24965057367938,58.8845641929549,63.487871036731455,0.2049628780641961
1.2512,116.7251092157163,130.64728627403332,118.21250300505083,127.11368702939717,0.30702434194187717,0.29915506565314104,-0.007869276288736127,21.24360154257668,20.680148783361297,-0.5634527592153837,58.36255460785815,65.32364313701666,59.10625150252542,63.556843514698585,0.20488287662585922
1.252,117.15784856844817,130.79401521158775,118.65748532968652,127.25030051281165,0.3068195498516582,0.2989510267156957,-0.007868523135962535,21.228925158793864,20.66555284419953,-0.5633723145943321,58.57892428422409,65.39700760579387,59.32874266484326,63.625150256405824,0.20480287371378772
1.2528,117.59213382520393,130.9394740136202,119.10407723111257,127.38556736823034,0.30661568145898555,0.2987480704065853,-0.007867611052400247,21.214315658984418,20.65103503120676,-0.5632806277776581,58.796066912601965,65.4697370068101,59.552038615556285,63.69278368411517,0.20472286932792824
1.2536,118.02796656500799,131.08364863344738,119.5522804858787,127.51947232377849,0.3064127317420683,0.29854619129056537,-0.007866540451502924,21.19977267395086,20.636594944728866,-0.5631777292219944,59.01398328250399,65.54182431672369,59.77614024293935,63.75973616188924,0.2046428634682247
1.2544,118.46534828165402,131.22652492395517,120.00209677398564,127.6519999910168,0.30621069570621945,0.29834538396159127,-0.007865311744628178,21.18529583654786,20.62223218733105,-0.563063649216808,59.23267414082701,65.61326246197758,60.00104838699282,63.8259999955084,0.20456285613462358
1.2552,118.90428038220105,131.36808863746344,120.45352767706103,127.78313486479345,0.3060095683836007,0.29814564304256513,-0.007863925341035582,21.170884781662703,20.60794636377823,-0.5629384178844745,59.452140191100526,65.68404431873172,60.226763838530516,63.89156743239673,0.20448284732707162
1.256,119.34476418545327,131.508325425605,120.90657467651482,127.91286132311282,0.30580934483297617,0.29794696318508146,-0.007862381647894712,21.156539146196447,20.59373708101541,-0.5628020651810388,59.672382092726636,65.7541627128025,60.45328733825741,63.95643066155641,0.2044028370455126
1.2568,119.78680092042504,131.6472208392185,121.3612391516761,128.04116362702302,0.30561002013947147,0.29774933906918943,-0.007860681070282038,21.14225856904548,20.579603948149266,-0.5626546208962147,59.89340046021252,65.82361041960925,60.68061957583805,64.02058181351151,0.20432282528989318
