freq_ghz,s11_re,s11_im,s11_db,s12_re,s12_im,s12_db,s21_re,s21_im,s21_db,s22_re,s22_im,s22_db,zin1_re_ohm,zin1_im_ohm,zin2_re_ohm,zin2_im_ohm
1.5128,-0.029117974097818973,-0.20335427080692162,-13.74679152715158,0.007770480194751966,0.0031189284087726745,-41.54231945790133,0.00777359786717429,0.0031089711225184896,-41.543159014397915,-0.03987791552265288,-0.22770564495377496,-12.72132665607642,87.03809391005083,-36.9588289754034,83.53011670369972,-40.1882211061796
1.5136,-0.029359627832651947,-0.20419814423647675,-13.710099131796285,0.0077670440693990445,0.003104012332914552,-41.55138614816491,0.007770164502988164,0.003094007217103313,-41.55222605874858,-0.04015838748672801,-0.22855611764983888,-12.688094937755878,86.93908540956532,-37.08384639707609,83.42237927554358,-40.3037723885579
1.5144000000000002,-0.029607438573856015,-0.2050415047378591,-13.673542600009686,0.007763554737190063,0.00308910508552545,-41.56049065575749,0.007766678470128711,0.003079052974516614,-41.56132994199118,-0.04044505853498665,-0.2294058069758763,-12.65497583715798,86.83897043218552,-37.20810690155055,83.31363433252905,-40.41848425225657
1.5152,-0.02986139281800073,-0.20588431266732987,-13.637122162369643,0.0077600120639241986,0.0030742073998271825,-41.569633007724825,0.007763139653468987,0.0030641091269485872,-41.57047067345343,-0.04073791306390626,-0.2302546728954762,-12.621969746976324,86.73775928028056,-37.331601598597054,83.20389294595768,-40.532349128381426
1.516,-0.03012147687964175,-0.20672652861437865,-13.600838017095667,0.007756415923881968,0.0030593200075016576,-41.578813227906736,0.007759547946335501,0.003049176404694446,-41.57964825929802,-0.0410369352880223,-0.23110267562766962,-12.589077030236552,86.63546231887669,-37.4543217547429,83.09316622761465,-40.64535961218
1.5168,-0.03038767689376386,-0.2075681134014814,-13.56469033118607,0.00775276619977922,0.0030444436386257664,-41.5880313369535,0.007755903250455113,0.003034255536089555,-41.588862702543096,-0.04134210924263765,-0.23194977564659114,-12.55629802120701,86.53208997313237,-37.576258793466174,82.98146532720375,-40.7575084628025
1.5176,-0.030659978818206694,-0.20840902808384412,-13.528679241521235,0.007749062782720661,0.0030295790216066107,-41.597287352341894,0.007752205475901435,0.003019347247445032,-41.598114003082394,-0.04165341878651255,-0.23279593368112322,-12.52363302628569,86.42765272582189,-37.69740429534432,82.86880142980058,-40.86878860301933
1.5184,-0.030938368436072776,-0.20924923394913084,-13.492804855933853,0.007745305572152934,0.003014726883117129,-41.606581288390984,0.007748454541040839,0.003004452262983883,-41.60740215770498,-0.041970847604533845,-0.23364111071452257,-12.491082324864,86.32216111482973,-37.81774999815834,82.75518575332518,-40.97919311889585
1.5192,-0.031222831358118753,-0.21008869251718046,-13.457067254246823,0.007741494475817229,0.002999887948032044,-41.61591315627746,0.007744650372477952,0.00298957130477761,-41.61672716011474,-0.04229437921036518,-0.23448526798403194,-12.458646170167697,86.21562573065529,-37.93728779695331,82.64062954603428,-41.0887152594253
1.52,-0.03151335302512833,-0.2109273655397051,-13.42146648928005,0.007737629409701463,0.0029850629393642675,-41.625282964050676,0.007740792905000772,0.0029747050926833937,-41.62608900094946,-0.04262399694907589,-0.23532836698047196,-12.426324790075771,86.10805721392981,-38.056009744054805,82.52514408403484,-41.19734843612008
1.5208,-0.03180991871026895,-0.21176521499997902,-13.386002587826509,0.0077337102979919805,0.0029702525782016277,-41.63469071664732,0.007736882081525283,0.002959854344281749,-41.63548766779967,-0.042959683999751176,-0.23617036944781933,-12.394118387917448,85.99946625294537,-38.17390804904298,82.40874066881838,-41.30508622256254
1.5216,-0.03211251352143022,-0.21260220311251132,-13.350675551598794,0.00772973707302481,0.0029554575836440566,-41.644136415905834,0.00773291785303967,0.0029450197748147632,-41.64492314522703,-0.04330142337808124,-0.23701123738276805,-12.362027143248017,85.88986358119753,-38.2909750786838,82.29143062481789,-41.41192235391596
1.5224,-0.03242112240354514,-0.21343829232270503,-13.315485358146748,0.007725709675236458,0.002940678672741174,-41.653620060580394,0.007728900178548095,0.002930202097124881,-41.65439541478258,-0.043649197938930656,-0.23785093303427285,-12.33005121260393,85.7792599749422,-38.40720335681828,82.17322529698747,-41.51785072639584
1.5232,-0.03273573014089483,-0.2142734453065055,-13.280431961746935,0.007721628053114266,0.002925916560430264,-41.663141646354674,0.0077248290250140055,0.0029154020215942022,-41.66390445502454,-0.04400299037888846,-0.23868941890308065,-12.298190730237495,85.66766625076708,-38.52258556421072,82.05413604840494,-41.622865396703254
1.524,-0.0330563213593949,-0.21510762497003216,-13.245515294264942,0.007717492163146296,0.002911171959474734,-41.672701165855244,0.007720704367303057,0.0029006202560844076,-41.67345024153591,-0.0443627832387969,-0.2395266577412429,-12.266445808831879,85.55509326317907,-38.63711453835564,81.93417425789917,-41.7269605814201
1.5248,-0.03338288052886549,-0.21594079444920147,-13.210735265990955,0.007713301969770761,0.0028964455804029636,-41.682298608664674,0.00771652618812559,0.002885857505877197,-41.68303274694166,-0.04472855890626176,-0.24036261255161578,-12.234816540196627,85.44155190220786,-38.750783273244906,81.81335131770139,-41.830130656367494
1.5256,-0.03371539196528368,-0.216772917109334,-13.176091766449646,0.007709057445325034,0.0028817381314476323,-41.69193396133431,0.007712294477978668,0.0028711144736153476,-41.69265194092576,-0.04510029961814167,-0.24119724658734354,-12.203302995944345,85.32705309102657,-38.86358491909486,81.69167863112214,-41.93237015592797
1.5264,-0.034053839833018455,-0.21760395654475012,-13.141584665184938,0.007704758569994172,0.0028670503184855057,-41.70160720739683,0.0077080092350877375,0.0028563918592443625,-41.70230779024779,-0.04547798746301752,-0.2420305233513269,-12.171905228148951,85.21160778359057,-38.975512782034585,81.56916761025391,-42.03367377233187
1.5272000000000001,-0.03439820814704953,-0.2184338765783549,-13.107213812520298,0.007700405331759007,0.002852382844977655,-41.711318327378436,0.007703670465347839,0.0028416903599546724,-41.71200025875941,-0.04586160438364295,-0.24286240659568029,-12.14062326998577,85.09522696229398,-39.086560323755556,81.44582967369966,-42.134036354909696
1.528,-0.03474848077516763,-0.21926264126120826,-13.072979040295465,0.0076959977263438145,0.0028377364119102043,-41.72106729881076,0.007699278182264432,0.002827010670124511,-41.72172930742042,-0.04625113217937349,-0.2436928603211693,-12.109457136354244,84.9779216356462,-39.196721161123676,81.32167624432888,-42.23345290930969
1.5288,-0.035104641440159255,-0.22009021487208624,-13.038880162580039,0.007691535757163488,0.002823111717735501,-41.73085409624254,0.0076948324068937994,0.002812353481263334,-41.7314948943146,-0.046646552508577424,-0.24452184877664035,-12.078406824483288,84.85970283596733,-39.30598906575394,81.19671874706013,-42.33191859668307
1.5296,-0.035466673721973256,-0.22091656191702846,-13.004916976364756,0.007687019435270322,0.0028085094583138242,-41.740678691251006,0.007690333167783058,0.002797719481955903,-41.74129697466536,-0.04704784689102557,-0.24534933645843218,-12.047472314520032,84.74058161710437,-39.414357963548646,81.07096860667187,-42.429428732836385
1.5304,-0.03583456105987045,-0.22174164712887434,-12.971089262231072,0.0076824487793003314,0.0027939303268555904,-41.750541052452945,0.007685780500909799,0.002783109357806998,-41.75113550085094,-0.0474549967102616,-0.2461752881097751,-12.016653570102227,84.62056905216855,-39.52182193419954,80.94443724564131,-42.52597878735241
1.5312000000000001,-0.03620828675455746,-0.22256543546678983,-12.937396784999564,0.0076778238154191535,0.002779375013864025,-41.76044114551557,0.007681174449621294,0.002768523791386725,-41.76101042241959,-0.047867983215953355,-0.24699966872017853,-11.98595053891465,84.49967623129355,-39.62837521065499,80.81713608201167,-42.621564382680496
1.532,-0.03658783397030197,-0.22338789211578028,-12.903839294357955,0.007673144577267491,0.0027648442070784215,-41.77037893316705,0.007676515064573372,0.0027539634621765257,-41.7709216861042,-0.04828678752622299,-0.24782244352480243,-11.955363153230113,84.37791425941637,-39.73401217855227,80.68907652728895,-42.71618129319656
1.5328,-0.03697318573703236,-0.22420898248619556,-12.870416525469125,0.0076684111059061606,0.002750338591417851,-41.78035437520692,0.007671802403668868,0.002739429046515777,-41.78086923583703,-0.04871139062995891,-0.24864357800381975,-11.924891330435177,84.25529425408047,-39.83872737561628,80.56026998436724,-42.80982544423431
1.5336,-0.03736432495241998,-0.22502867221322145,-12.83712819955995,0.0076636234497606875,0.0027358588489254675,-41.79036742851602,0.00766703653199574,0.002724921217549089,-41.79085301276389,-0.0491417733891072,-0.24946303788176302,-11.894534973541253,84.13182734326213,-39.9425154910247,80.43072784548474,-42.902492911087776
1.5344,-0.0377612343839443,-0.22584692715636198,-12.803974024491325,0.007658781664565506,0.002721405658713335,-41.80041804706643,0.007662217521764809,0.002710440645174271,-41.80087295525822,-0.049577916540942936,-0.25028078912685986,-11.864293971681285,84.00752466322064,-40.045371364740795,80.30046149020912,-42.99417991798634
1.5352000000000001,-0.03816389667094225,-0.22666371339891245,-12.770953695309966,0.007653885813307724,0.002706979696907779,-41.81050618193097,0.007657345452247136,0.002695987995990918,-41.8109289989349,-0.05001980070032359,-0.2510967979503572,-11.83416820059236,83.88239735637192,-40.14728998681448,80.16948228345336,-43.08488283704306
1.536,-0.03857229432663952,-0.22747899724741932,-12.738066894782676,0.007648935966170483,0.0026925816365953523,-41.82063178129255,0.007652420409711054,0.0026815639332497497,-41.821021076663826,-0.05046740636192069,-0.2519110308058319,-11.80415752308477,83.75645656918768,-40.24826649665189,80.03780157352281,-43.174598187177054
1.5368,-0.03898640974016646,-0.22829274523113335,-12.705313293913346,0.007643932200475912,0.0026782121477693086,-41.83079479045329,0.007647442487358852,0.00266716911680256,-41.83114911858329,-0.05092071390243406,-0.2527234543884911,-11.774261789497672,83.62971345011849,-40.34829618225493,79.90543069019236,-43.263322633010446
1.5376,-0.039406225178556624,-0.2291049241014508,-12.672692552443438,0.0076388746006276756,0.002663871897276688,-41.840995151843366,0.007642411785263118,0.0026528042030529077,-41.84131305211304,-0.05137970358278504,-0.2535340356344611,-11.744480838141843,83.50217914754313,-40.44737447943085,79.77238094281533,-43.35105298374141
1.5384,-0.03983172278872833,-0.2299155008313452,-12.64020431933632,0.007633763258053132,0.002649561548765995,-41.85123280502964,0.007637328410302778,0.002638469844907498,-41.85151280196717,-0.051844355550290655,-0.25434274172006277,-11.714814495729875,83.37386480774325,-40.545496970972664,79.63866361846391,-43.43778619199301
1.5392000000000001,-0.04026288459945099,-0.23072444261479103,-12.607848233245907,0.007628598271145083,0.0026352817626354103,-41.86150768672411,0.007632192476098759,0.002624166691728233,-41.86174829016686,-0.052314649840819294,-0.2551495400610799,-11.685262577793914,83.24478157290433,-40.64265938581175,79.50428998010057,-43.5235193526399
1.54,-0.040699692523293224,-0.23153171686617546,-12.575623922970236,0.007623379745203154,0.0026210331959816754,-41.87181973079202,0.007627004102949392,0.0026098953892850266,-41.87201943605271,-0.052790566380925316,-0.2559543983120125,-11.65582488909164,83.11494057914328,-40.73885759814213,79.3692712647821,-43.60824970161251
1.5408,-0.04114212835855624,-0.23233729121970442,-12.543531007890191,0.007618107792374779,0.0026068165025495194,-41.88216886825995,0.00762176341776547,0.002595656579709278,-41.88232615629708,-0.05327208498996619,-0.25675728436532264,-11.626501224000418,82.98435295456262,-40.83408762651863,79.23361868189495,-43.69197461468041
1.5416,-0.04159017379118935,-0.2331411335287967,-12.511569098394071,0.0076127825315958145,0.002592632332681729,-41.89255502732352,0.007616470554005025,0.002581450901448101,-41.89266836491602,-0.05375918538219921,-0.2575581663506687,-11.5972913669002,82.85302981733231,-40.928345632928355,79.09734341142314,-43.77469160621504
1.5424,-0.04204381039668952,-0.23394321186546976,-12.479737796288282,0.0076074040885307885,0.0025784813332698545,-41.90297813335488,0.0076111256516078005,0.00256727898921929,-41.903045973281095,-0.05425184716885878,-0.2583570126341284,-11.568195092545393,82.7209822737988,-41.0216279218368,78.96045660224848,-43.85639832793289
1.5432000000000001,-0.04250301964198566,-0.23474349451971935,-12.448036695194531,0.00760197259551277,0.002564364147705486,-41.91343810891017,0.007605728856929443,0.0025531414739669647,-41.913458890131025,-0.054750049860216136,-0.25915379181741444,-11.539212166425887,82.58822141662164,-41.11393093920955,78.82296937048275,-43.93709256761986
1.544,-0.042967782887304594,-0.2355419499988862,-12.416465380934167,0.007596488191482906,0.0025502814158322386,-41.9239348737366,0.0076002803226754255,0.0025390389828180253,-41.92390702158302,-0.05525377286761758,-0.2599484727370772,-11.510342345117746,82.4547583229389,-41.20525127150949,78.68489279783287,-44.01677224783736
1.5448,-0.04343808138802283,-0.23633854702701934,-12.385023431899718,0.007590951021929576,0.0025362337738983054,-41.934468344779354,0.007594780207834681,0.0025249721390392774,-41.93439027114401,-0.055762995505506174,-0.2607410244637006,-11.48158537662361,82.32060405255997,-41.29558564467122,78.54623792999833,-44.09543542461146
1.5455999999999999,-0.043913896296500846,-0.23713325454422735,-12.353710419414337,0.007585361238827224,0.002522221854509714,-41.945038436188426,0.0075892286776129995,0.0025109415619953552,-41.944908539721595,-0.05627769699342245,-0.2615314163010873,-11.452941000703223,82.18576964618762,-41.38493092305259,78.4070157751014,-44.17308028610515
1.5464,-0.04439520866390187,-0.2379260417060237,-12.322525908079305,0.007579719000574841,0.002508246286584203,-41.955645059325064,0.0075836259033661675,0.002496947867107371,-41.95546172563488,-0.05679785645798717,-0.26231961778543433,-11.424408949194376,82.05026612366838,-41.4732841083645,78.26723730214994,-44.249705151274924
1.5472000000000001,-0.04488199944199396,-0.23871687788266274,-12.291469456110102,0.0075740244719341284,0.0024943076953057876,-41.96628812276822,0.0075779720625328475,0.0024829916658123427,-41.96604972462504,-0.05732345293486466,-0.2631055986845002,-11.395988946324389,81.91410448227214,-41.56064233857948,78.12691343953311,-44.32530846851237
1.548,-0.0453742494849367,-0.23950573265846978,-12.26054061566127,0.007568277823967322,0.002480406702079964,-41.97696753232063,0.007572267338567254,0.0024690735655233543,-41.97667242986573,-0.05785446537070775,-0.2638893289967637,-11.367680709012511,81.77729569500069,-41.64700288681999,77.98605507354944,-44.39988881427144
1.5488,-0.04587193955105201,-0.24029257583116245,-12.229738933140498,0.007562479233974705,0.002466543924489594,-41.98768319101487,0.00756651192087157,0.002455194169590492,-41.987329731973304,-0.05839087262508397,-0.2646707789505737,-11.339483947163417,81.63985070892558,-41.73236316022704,77.84467304696787,-44.47344489168218
