freq_ghz,s11_re,s11_im,s11_db,s12_re,s12_im,s12_db,s21_re,s21_im,s21_db,s22_re,s22_im,s22_db,zin1_re_ohm,zin1_im_ohm,zin2_re_ohm,zin2_im_ohm
1.4464000000000001,0.03052745722482291,0.11553462384461193,-18.452664718302668,0.0003872276995440565,0.005349163205245201,-45.41158385703067,0.00038793691151186747,0.005342313585685485,-45.422571982056866,0.030171603729091584,0.1203519107701406,-18.126228993441103,103.4089072009567,24.24078098471324,103.0944284213282,25.203224221173077
1.4472,0.0314262165263308,0.1153932507813313,-18.445665028763404,0.0003911540712871792,0.005351452680260677,-45.40742537037805,0.0003917909206877383,0.005344521873991592,-45.418546680101095,0.031067922717890054,0.1201911713338678,-18.121654177549175,103.59934692172412,24.25627339818709,103.28484110004756,25.216466395425247
1.448,0.03232149096846963,0.11524532263169847,-18.438701067803063,0.0003950971582501681,0.005353742060073788,-45.40326279864875,0.0003956606999653354,0.005346731903220683,-45.41451444536622,0.03196063988909104,0.12002392622139658,-18.11712176065456,103.78975392156659,24.27026716055769,103.47520992338681,25.22820309799152
1.4488,0.033213251371854345,0.11509088701977248,-18.431773855387092,0.0003990569440343908,0.005356031169718037,-45.39909638219724,0.000399546267425924,0.0053489435234608685,-45.4104754817532,0.03284972638267604,0.1198502235084324,-18.11263249719419,103.98011829894303,24.28276223555597,103.6655247671817,25.238434326253465
1.4496,0.034101468999860336,0.1149299914411638,-18.424884386433977,0.0004030334100215134,0.005358319834382972,-45.3949263608187,0.00040344763940323427,0.005351156584118028,-45.40642999387697,0.03373515378134803,0.1196701111398792,-18.108187123584013,104.17043012046345,24.293758643556938,103.85577547526394,25.24716013740891
1.4504000000000001,0.03498611555404473,0.11476268326153449,-18.418033631275964,0.00040702653538317405,0.005360607879457686,-45.390752973689665,0.00040736483047189824,0.005353370933951436,-45.40237818701482,0.03461689410595263,0.11948363692836964,-18.103786358553048,104.36067942131012,24.30325646247556,104.04595185992115,25.25438064938561
1.4512,0.03586716316960047,0.11458900971514666,-18.411222536113897,0.0004110362970914126,0.005362895130573736,-45.38657645930981,0.0004112978534365601,0.005355586421109368,-45.398320267055034,0.03549491981093234,0.11929084855284235,-18.09943090347264,104.55085620567286,24.31125582865778,104.23604370237115,25.260096041749595
1.452,0.036744584410850135,0.11440901790345581,-18.40445202346617,0.00041506266992987243,0.005365181413647491,-45.38239705544484,0.00041524671932169116,0.005357802893164681,-45.39425644044584,0.036369203779820704,0.1190917935571645,-18.095121442680824,104.7409504472,24.317756937766568,104.4260407532525,25.264306556607977
1.4528,0.03761835226677361,0.11422275479375131,-18.39772299261164,0.0004191056265057267,0.005367466554921875,-45.378214999070664,0.00041921143736207506,0.005360020197150341,-45.39018691414471,0.0372397193207703,0.11888651934879962,-18.09085864380187,104.93095208946377,24.322760045662765,104.61593273313052,25.267012499506002
1.4536,0.03848844014657181,0.11403026721784107,-18.391036320026554,0.00042316513726232464,0.005369750381007518,-45.37403052631845,0.00042319201499397326,0.005362238179594901,-45.38611189556795,0.03810644016211701,0.11867507319751998,-18.086643158060998,105.12085104644059,24.326265469280617,104.80570933301821,25.268214240318176
1.4544000000000001,0.039354821875268946,0.11383160187077988,-18.38439285981541,0.0004272411704925489,0.005372032718923291,-45.36984387242113,0.0004271884578469759,0.005364456686557929,-45.38203159254063,0.03896934044798285,0.11845750223416149,-18.082475620594263,105.31063720300685,24.328273587497584,104.99536021491359,25.267912214133162
1.4552,0.04021747168934702,0.11362680530964213,-18.377793444135747,0.0004313336923528384,0.00537431339613625,-45.36565527166076,0.00043120076973650616,0.005366675563665342,-45.377946213246915,0.03982839473391123,0.1182338534494226,-18.07835665075364,105.50030041544869,24.32878484199844,105.18487501235134,25.266106922132334
1.456,0.04107636423241987,0.11341592395233605,-18.371238883616808,0.0004354426668778943,0.005376592240600933,-45.361464957317324,0.00043522895265700684,0.005368894656144698,-45.37385596618069,0.040683577982541776,0.11800417369270372,-18.074286852407326,105.6898305119873,24.32779973813338,105.37424333097103,25.26279893246158
1.4568,0.04193147455094065,0.11319900407646029,-18.36472996777212,0.00043956805599601955,0.005378869080798052,-45.35727316161836,0.0004392730067757785,0.005371113808860354,-45.36976106009661,0.04153486555931858,0.11776850967098905,-18.07026681423525,105.8792172933189,24.32531884576977,105.56345474909982,25.257988881096384
1.4576,0.04278277808994486,0.1129760918182015,-18.358267465405977,0.000443709819545089,0.00538114374577254,-45.35308011569008,0.00044333293042747243,0.005373332866348562,-45.36566170396151,0.042382233228234326,0.11752690794776842,-18.066297110019892,106.06845053316906,24.321342800137582,105.75249881835063,25.251677472699736
1.4584000000000001,0.043630250688831564,0.1127472331712719,-18.3518521250137,0.0004478679152891406,0.005383416065170982,-45.348886049509325,0.00044740872010924887,0.005375551672852441,-45.36155810690623,0.04322565714761232,0.11727941494199848,-18.062378298932323,106.25751997886265,24.315872302668126,105.94136506423631,25.243865481472746
1.4592,0.04447386857717637,0.11251247398588715,-18.345484675175932,0.0004520422989355445,0.005385685869278379,-45.344691191856946,0.0004515003704765636,0.00537777007235683,-45.35745047817783,0.044065113865920554,0.11702607692710386,-18.058510925813593,106.44641535190766,24.308908121825905,106.13004298679792,25.234553751997712
1.46,0.04531360837058342,0.11227185996778202,-18.33916582494669,0.00045623292415276375,0.005387952989054284,-45.34049577027211,0.00045560787433961424,0.005379987908623026,-45.35333902709222,0.04490058031762469,0.11676694003001577,-18.05469552145144,106.63512634859421,24.300451093933326,106.31852206124925,25.22374320007341
1.4608,0.04614944706657036,0.11202543667726533,-18.332896264235373,0.0004604397425886626,0.00539021725616829,-45.33630001100791,0.000459731222660412,0.005382205025223374,-45.349223962987246,0.045732033819074175,0.11650205023024869,-18.050932602852388,106.82364264060818,24.29050212398822,106.50679173863584,25.21143481354236
1.4616,0.04698136204048828,0.11177324952831191,-18.32667666418275,0.0004646627038893557,0.005392478503034849,-45.33210413898799,0.00046387040455048487,0.005384421265575728,-45.345105495176185,0.04655945206442326,0.11623145335901446,-18.047222673509225,107.01195387565907,24.279062186473688,106.69484144650914,25.197629653109875
1.4624000000000001,0.0478093310414793,0.1115153437876911,-18.32050767753077,0.00046890175571859055,0.005394736562847455,-45.32790837776443,0.00046802540726921884,0.005386636472977744,-45.3409838329017,0.04738281312158962,0.11595519509837153,-18.043566223663948,107.20004967812297,24.2661323261603,106.88266058961615,25.18232885315456
1.4632,0.04863333218846541,0.11125176457413206,-18.314389938986434,0.00047315684377762174,0.00539699126961215,-45.323712949476715,0.0004721962162228009,0.005388850490641025,-45.33685918529021,0.04820209542824433,0.11567332098041128,-18.039963730566143,107.38791964969938,24.25171365890021,107.07023855060322,25.16553362253015
1.464,0.04945334396617555,0.11098255685752383,-18.308324065579665,0.00047742791182558877,0.005399242458180377,-45.319518074811775,0.000476382814963797,0.005391063161725084,-45.332731761306846,0.04901727778784014,0.1153858763864781,-18.036415658726924,107.57555337008311,24.23580737241314,107.25756469073568,25.14724524535839
1.4648,0.050269345221205214,0.1107077654581506,-18.302310657015134,0.0004817149017003556,0.005401489964281164,-45.315323972965274,0.000480585185191325,0.005393274329371134,-45.32860176971071,0.04982833936567197,0.11509290654642451,-18.032922460168393,107.76294039765015,24.21841472706387,107.44462835063136,25.127465081812616
1.4656,0.051081315158110416,0.11042743504596153,-18.296350296018247,0.0004860177533398044,0.005403733624552643,-45.311130861603964,0.00048480330675183277,0.005395483836735694,-45.32446941901072,0.05063525968497219,0.11479445653790024,-18.02948457466871,107.95007027015765,24.19953705663112,107.63141885100934,25.10619456889204
1.4664000000000001,0.05188923333553843,0.11014161013987307,-18.290443548675164,0.0004903364048035797,0.005405973276572907,-45.306938956829086,0.0004890371576404837,0.00539769152702399,-45.320334917421974,0.05143801862304217,0.11449057128567343,-18.02610243000279,108.13693250545889,24.179175769067463,107.81792549345346,25.083435221186257
1.4672,0.05269307966238938,0.10985033510710546,-18.284590964767006,0.0004946707922952358,0.005408208758890173,-45.30274847314103,0.0004932867140031179,0.005399897243523159,-45.316198472822535,0.05223659640741502,0.1141812955609855,-18.022776442178674,108.32351660223131,24.15733234725023,108.0041375611897,25.059188631629816
1.468,0.05349283439401517,0.10955365416255039,-18.278793078098246,0.0004990208501848078,0.005410439911052311,-45.29855962340498,0.0004975519501388136,0.005402100829635233,-45.31206029271075,0.05303097361205553,0.11386667398093693,-18.019507015669628,108.5098120407198,24.13400834972291,108.1900443198789,25.033456472246712
1.4688,0.05428847812845036,0.10925161136817105,-18.2730504068193,0.0005033865110317575,0.005412666573635667,-45.294372618817675,0.0005018328385030167,0.0054043021289099154,-45.30792058416309,0.05382113115359186,0.11354675100790496,-18.016294543642,108.69580828349302,24.10920541142709,108.37563501842311,25.006240494884405
1.4696,0.055079991802676705,0.10894425063243338,-18.267363453743485,0.0005077677056082925,0.0054148885882732345,-45.290187668875355,0.0005061293497112422,0.005406500985077105,-45.30377955379255,0.0546070502875811,0.1132215709489919,-18.01313940817891,108.88149477621398,24.082925244424565,108.56089888978649,24.97754253193718
1.4704000000000002,0.055867356688923585,0.10863161570976705,-18.2617327066582,0.0005121643629230538,0.00541710579768214,-45.28600498134266,0.0005104414525433529,0.005408697242079215,-45.29963740770751,0.05538871260481045,0.11289117795550299,-18.010041980499743,109.06686094842456,24.055169638609314,108.74582515183052,24.947364497058643
1.4712,0.05665055439099863,0.10831375020005744,-18.25615863863061,0.000516576410245124,0.005419318045690465,-45.281824762222634,0.0005147691139483781,0.005410890744103218,-45.29549435147114,0.0561661000276287,0.11255561602245498,-18.007002621175605,109.2518962143434,24.025940462409352,108.93040300816257,24.915708385863134
1.472,0.05742956684065505,0.1079906975481658,-18.25064170830768,0.0005210037731283789,0.005421525177263397,-45.277647215727946,0.0005191122990499049,0.005413081335612445,-45.29135059006141,0.056939194806314264,0.11221492898811221,-18.004021680340692,109.4365899736778,23.995239663477893,109.11462164899937,24.882576276615605
1.4727999999999999,0.058204376293989654,0.10766250104347917,-18.245182360210748,0.0005254463754361334,0.0054237270385287,-45.273472544252904,0.0005234709711519962,0.005415268861378151,-45.2872063278316,0.05770797951547388,0.11186916053355243,-18.00109949789965,109.6209316124487,23.963069269373914,109.29847025204342,24.847970330910055
1.4736,0.05897496532787525,0.10732920381948809,-18.239781025024666,0.0005299041393660895,0.0054259234768015245,-45.26930094834674,0.0005278450917456599,0.005417453166510762,-45.283061768471356,0.05847243705047556,0.11151835418225972,-17.998236403731,109.80491050382933,23.929431388231695,109.48193798337341,24.811892794335957
1.4744000000000002,0.05974131683642481,0.10699084885339209,-18.23443811988151,0.0005343769854755534,0.0054281143406085305,-45.265132626687844,0.0005322346205158373,0.0054196340964909,-45.27891711496832,0.05923255062391336,0.11116255329974536,-17.99543271788664,109.98851600899685,23.89432820941912,109.66501399834804,24.77434599713273
1.4752,0.060503414027489405,0.1066474789657324,-18.229154048638993,0.000538864832706922,0.0054302994797113795,-45.26096777605902,0.0005366395153489254,0.005421811497200086,-45.2747725695704,0.059988303762105684,0.11080180109319496,-17.992688750787483,110.17173747799735,23.857762004184643,109.84768744252337,24.735332354831705
1.476,0.06126124041918866,0.10629913682005085,-18.22392920215358,0.0005433675984134195,0.005432478745129507,-45.25680659132382,0.0005410597323408124,0.005423985214951178,-45.27062833374842,0.060739680301626194,0.11043614061114192,-17.990004803415292,110.35456425062401,23.819735126292453,110.02994745258336,24.69485436888557
1.4768,0.062014779836472494,0.10594586492257542,-18.218763958548443,0.0005478851983850562,0.005434651989162291,-45.252649265403775,0.0005454952258054164,0.005426155096518498,-45.266484608159566,0.06148666438586578,0.11006561474316724,-17.987381167500732,110.53698565730765,23.78025001264582,110.21178315728334,24.652914627285035
1.4776,0.06276401640771608,0.10558770562193105,-18.21365868347622,0.0005524175468748161,0.005436819065410508,-45.24849598925674,0.000549945948283733,0.005428320989167659,-45.26234159261131,0.06222924046162782,0.10969026621962406,-17.98481812570772,110.7189910200205,23.739309183898296,110.39318367840667,24.60951580516237
1.4784000000000002,0.06350893456134586,0.10522470110887588,-18.208613730376687,0.0005569645566250366,0.005438979828797153,-45.2443469518562,0.0005544118505533664,0.005430482740685087,-45.25819948602588,0.06296739327575417,0.10931013761138736,-17.982315951814105,110.90056965319211,23.696915245052605,110.57413813173397,24.56466066538167
1.4792,0.06424951902249822,0.10485689341606154,-18.203629440729493,0.0005615261388939909,0.0054411341355876134,-45.24020234017148,0.0005588928816385572,0.005432640199407224,-45.254058486405384,0.06370110787178407,0.10892527132962769,-17.979874910888718,111.08171086463828,23.653070886046866,110.75463562802484,24.518352059115518
1.48,0.06498575480971017,0.10448432441781749,-18.198706144301802,0.0005661022034826392,0.005443281843409164,-45.236062339149015,0.0005633889888206832,0.005434793214249403,-45.24991879079754,0.06443036958664454,0.10853570962560855,-17.977495259464856,111.26240395650191,23.607778882327977,110.93466527401272,24.47059292640797
1.4808,0.06571762723164006,0.10410703582995974,-18.193844159391162,0.0005706926587615385,0.005445422811269831,-45.23192713169451,0.0005679001176492265,0.005436941634734393,-45.245780595261955,0.0651551640473712,0.10814149459050759,-17.97517724571023,111.44263822620607,23.561042095412127,111.11421617341097,24.421386296723412
